Date,Time,Open,High,Low,Close,Volume
2016-07-04,00:00:00,11.94,11.99,11.41,11.48,5533
2016-07-05,00:00:00,11.45,11.48,9.31,10.6,34511
2016-07-06,00:00:00,10.6,11.0,10.24,10.61,14275
2016-07-07,00:00:00,10.6,10.7,9.75,10.08,21326
2016-07-08,00:00:00,10.08,11.8,10.05,11.43,27617
2016-07-09,00:00:00,11.39,11.57,10.68,11.01,9083
2016-07-10,00:00:00,11.02,11.3,10.9,11.02,9663
2016-07-11,00:00:00,11.0,11.16,10.11,10.72,11107
2016-07-12,00:00:00,10.65,10.98,10.5,10.57,13923
2016-07-13,00:00:00,10.58,10.65,10.49,10.49,5528
2016-07-14,00:00:00,10.5,11.78,10.33,11.62,25186
2016-07-15,00:00:00,11.56,12.75,11.4,11.99,24310
2016-07-16,00:00:00,11.98,12.4,11.79,11.8,7835
2016-07-17,00:00:00,11.81,11.92,11.02,11.33,12640
2016-07-18,00:00:00,11.27,11.93,11.0,11.05,14252
2016-07-19,00:00:00,11.08,11.98,11.07,11.75,7847
2016-07-20,00:00:00,11.7,13.0,11.22,12.5,39972
2016-07-21,00:00:00,12.53,13.09,12.1,12.76,72238
2016-07-22,00:00:00,12.76,15.11,12.73,14.83,199021
2016-07-23,00:00:00,14.99,15.39,14.0,14.52,115664
2016-07-24,00:00:00,14.52,14.57,12.05,12.78,140551
2016-07-25,00:00:00,12.71,14.01,12.61,13.91,102002
2016-07-26,00:00:00,13.93,13.95,11.88,12.0,165956
2016-07-27,00:00:00,12.0,13.4,11.75,13.1,109888
2016-07-28,00:00:00,13.1,13.14,12.53,12.93,65888
2016-07-29,00:00:00,12.93,12.95,12.57,12.84,53574
2016-07-30,00:00:00,12.84,12.88,12.49,12.49,38688
2016-07-31,00:00:00,12.49,12.67,11.61,11.99,57176
2016-08-01,00:00:00,11.98,12.12,10.8,10.95,91877
2016-08-02,00:00:00,10.9,11.31,6.68,8.78,195130
2016-08-03,00:00:00,8.68,10.78,8.54,10.68,215583
2016-08-04,00:00:00,10.6,11.55,10.42,11.32,99077
