Date,Time,Open,High,Low,Close,Volume
2015-08-22,00:00:00,232.85,235.53,222.68,231.15,7195
2015-08-23,00:00:00,231.16,233.25,226.15,229.21,4312
2015-08-24,00:00:00,229.23,229.24,210.0,211.16,16523
2015-08-25,00:00:00,211.16,229.49,198.02,223.73,19685
2015-08-26,00:00:00,223.73,231.97,220.16,226.81,9756
2015-08-27,00:00:00,226.72,229.99,224.0,225.8,7891
2015-08-28,00:00:00,225.62,236.18,221.2,231.55,9155
2015-08-29,00:00:00,231.55,233.95,228.0,230.61,4469
2015-08-30,00:00:00,230.61,233.47,226.59,229.39,4975
2015-08-31,00:00:00,229.4,233.0,225.23,230.75,6986
2015-09-01,00:00:00,230.76,233.5,226.42,228.22,8579
2015-09-02,00:00:00,228.22,231.43,226.43,229.97,7461
2015-09-03,00:00:00,229.95,230.79,226.48,227.25,6668
2015-09-04,00:00:00,227.24,232.49,227.24,231.39,7070
2015-09-05,00:00:00,231.43,237.24,230.12,236.01,5615
2015-09-06,00:00:00,236.2,244.82,235.54,241.29,5273
2015-09-07,00:00:00,241.26,242.98,239.21,241.31,4902
2015-09-08,00:00:00,241.31,247.82,240.31,244.14,8297
2015-09-09,00:00:00,244.24,244.69,238.6,238.75,6819
2015-09-10,00:00:00,238.74,241.4,236.69,238.52,5811
2015-09-11,00:00:00,238.55,241.54,238.5,240.9,5856
2015-09-12,00:00:00,240.9,241.12,235.26,236.5,5480
2015-09-13,00:00:00,236.5,236.91,229.72,230.82,5004
2015-09-14,00:00:00,230.83,233.99,228.01,231.01,7984
2015-09-15,00:00:00,231.02,232.43,230.26,230.6,7118
2015-09-16,00:00:00,230.67,232.0,226.85,229.73,7655
2015-09-17,00:00:00,229.72,235.93,229.01,233.34,7527
2015-09-18,00:00:00,233.31,234.96,231.75,233.78,4688
2015-09-19,00:00:00,233.78,234.31,232.0,232.88,3604
2015-09-20,00:00:00,232.88,234.0,231.84,232.24,3683
2015-09-21,00:00:00,232.26,233.64,226.87,227.31,7599
2015-09-22,00:00:00,227.31,232.5,224.45,231.28,8900
2015-09-23,00:00:00,231.31,233.0,229.27,230.26,6357
2015-09-24,00:00:00,230.26,235.99,230.09,235.27,9375
2015-09-25,00:00:00,235.35,237.62,234.02,235.89,6186
2015-09-26,00:00:00,235.88,236.2,233.5,234.69,4167
2015-09-27,00:00:00,234.67,235.03,233.2,233.58,3302
2015-09-28,00:00:00,233.53,240.52,233.53,239.99,8114
2015-09-29,00:00:00,239.96,241.05,236.65,236.89,6984
2015-09-30,00:00:00,236.88,238.75,236.26,237.14,5479
2015-10-01,00:00:00,237.1,239.86,236.9,238.34,5676
2015-10-02,00:00:00,238.34,239.4,236.97,238.28,5907
2015-10-03,00:00:00,238.31,240.62,237.73,239.92,4332
2015-10-04,00:00:00,239.93,240.28,239.07,239.87,3794
2015-10-05,00:00:00,239.87,240.98,237.5,240.95,7487
2015-10-06,00:00:00,240.93,248.0,240.31,246.64,9574
2015-10-07,00:00:00,246.7,247.96,240.2,244.0,8822
2015-10-08,00:00:00,244.0,245.38,242.2,242.94,5622
2015-10-09,00:00:00,242.94,244.88,241.1,244.35,4935
2015-10-10,00:00:00,244.44,246.1,243.8,246.07,3688
2015-10-11,00:00:00,246.06,250.0,245.63,249.02,4323
2015-10-12,00:00:00,249.01,249.14,245.89,246.39,5402
2015-10-13,00:00:00,246.43,251.5,244.86,250.99,6502
2015-10-14,00:00:00,250.98,255.0,250.25,253.27,7587
2015-10-15,00:00:00,253.25,256.77,253.18,254.99,6678
2015-10-16,00:00:00,254.98,267.6,254.86,263.43,9215
2015-10-17,00:00:00,263.45,274.81,263.05,272.87,11034
2015-10-18,00:00:00,272.88,273.5,262.94,265.0,5660
2015-10-19,00:00:00,265.0,268.23,262.05,265.17,5364
2015-10-20,00:00:00,265.09,272.95,264.38,271.14,4648
2015-10-21,00:00:00,271.16,272.85,265.0,268.77,6195
2015-10-22,00:00:00,268.77,280.0,268.75,275.84,8695
2015-10-23,00:00:00,275.76,281.17,275.4,278.76,7072
2015-10-24,00:00:00,278.76,284.49,278.75,284.29,5507
2015-10-25,00:00:00,284.29,295.93,283.28,284.97,10695
2015-10-26,00:00:00,284.97,287.68,282.04,287.1,7477
2015-10-27,00:00:00,287.1,297.99,286.89,295.61,11123
2015-10-28,00:00:00,295.68,308.93,295.65,304.09,16047
2015-10-29,00:00:00,304.1,320.99,301.8,316.08,12247
2015-10-30,00:00:00,316.07,336.97,315.9,329.11,16826
2015-10-31,00:00:00,329.11,334.28,306.29,314.85,15213
2015-11-01,00:00:00,314.84,332.0,311.44,329.46,10727
2015-11-02,00:00:00,329.45,371.82,326.07,365.21,19747
2015-11-03,00:00:00,365.14,422.3,362.07,404.1,40167
2015-11-04,00:00:00,404.06,499.99,368.15,410.0,50603
2015-11-05,00:00:00,410.0,450.0,366.66,387.21,27227
2015-11-06,00:00:00,387.21,395.0,351.0,374.09,20034
2015-11-07,00:00:00,374.26,392.0,371.43,384.81,8396
2015-11-08,00:00:00,384.8,389.0,363.58,373.83,7459
2015-11-09,00:00:00,373.84,386.96,360.8,379.53,11225
2015-11-10,00:00:00,379.55,382.23,322.0,337.14,16694
2015-11-11,00:00:00,337.14,341.75,293.32,313.2,18098
2015-11-12,00:00:00,313.2,344.99,312.24,336.49,15775
2015-11-13,00:00:00,336.49,343.0,325.0,338.07,10203
2015-11-14,00:00:00,338.08,339.57,329.4,334.71,6008
2015-11-15,00:00:00,334.67,336.46,319.89,322.93,6329
2015-11-16,00:00:00,322.94,334.1,316.12,332.89,7295
2015-11-17,00:00:00,332.85,340.72,330.1,336.49,7262
2015-11-18,00:00:00,336.49,338.0,330.0,335.49,5204
2015-11-19,00:00:00,335.5,336.38,324.9,326.41,6719
2015-11-20,00:00:00,326.53,327.04,311.23,322.39,9324
