Date,Time,Open,High,Low,Close,Volume
2013-10-21,00:00:00,1.77,1.84,1.7,1.714,1096
2013-10-22,00:00:00,1.71,1.84,1.61,1.65,3775
2013-10-23,00:00:00,1.69,2.19,1.666,2.19,12760
2013-10-24,00:00:00,2.19,2.23,1.91,2.1,10877
2013-10-25,00:00:00,2.17,2.6,2.16,2.1601,17575
2013-10-26,00:00:00,2.15,2.245,2.05,2.05,1045
2013-10-27,00:00:00,2.16,2.21,2.021,2.15,5148
2013-10-28,00:00:00,2.0611,2.07,2.0611,2.07,387
2013-10-29,00:00:00,2.0948,2.1,2.0899,2.0899,452
2013-10-30,00:00:00,2.1,2.28,2.08,2.25,1445
2013-10-31,00:00:00,2.19,2.5,2.19,2.285,2770
2013-11-01,00:00:00,2.35,2.4,2.291,2.4,1773
2013-11-02,00:00:00,2.4,2.69,2.375,2.5701,1837
2013-11-03,00:00:00,2.685,3.2,2.5001,2.86,20041
2013-11-04,00:00:00,2.86,3.15,2.86,3.011,4073
2013-11-05,00:00:00,3.02,3.04,2.9,2.91,4182
2013-11-06,00:00:00,3.04,3.51,2.9100099999999998,3.35,8329
2013-11-07,00:00:00,3.35,5.9,3.16,4.22,61129
2013-11-08,00:00:00,4.2,5.0,4.05,4.521,8206
2013-11-09,00:00:00,4.52,4.69,3.783,4.11,9378
2013-11-10,00:00:00,4.12,4.2,3.1299,3.9,22888
2013-11-11,00:00:00,3.92,4.5,3.78,4.008,2628
2013-11-12,00:00:00,4.008,4.15,3.85,4.053999999999999,4767
2013-11-13,00:00:00,4.053999999999999,4.3499,4.0,4.01,6827
2013-11-14,00:00:00,4.041,4.3499,4.02,4.17,2955
2013-11-15,00:00:00,4.3,4.3799,3.813,3.9,2882
2013-11-16,00:00:00,4.3,4.3799,4.02,4.05,2685
2013-11-17,00:00:00,4.17,4.49,4.051,4.051,2584
2013-11-18,00:00:00,4.21,19.99,4.09,9.3,50714
2013-11-19,00:00:00,9.3,10.0,6.55,7.74,22915
2013-11-20,00:00:00,7.74,9.4,6.0,8.35,16740
2013-11-21,00:00:00,7.31,9.99,7.31,9.889,7503
2013-11-22,00:00:00,9.61,10.45,8.71499,10.2,7941
2013-11-23,00:00:00,10.1,12.28,10.1,12.0,10307
2013-11-24,00:00:00,11.99,12.0,10.11,10.85,21215
2013-11-25,00:00:00,11.0,13.0,10.78,12.00499999,13039
2013-11-26,00:00:00,12.25,20.66,12.0,19.3,36050
2013-11-27,00:00:00,19.1,47.0,17.51,38.15,63591
2013-11-28,00:00:00,36.03,55.0,25.0,40.5,75108
2013-11-29,00:00:00,39.5,46.7,25.5,36.69,28610
2013-11-30,00:00:00,36.4,44.99,34.0201,39.5,15378
2013-12-01,00:00:00,39.010999999999996,43.0,28.0,32.0,26621
2013-12-02,00:00:00,32.9,36.96,27.75,33.61,12993
2013-12-03,00:00:00,33.62,38.399,31.01,37.33,9652
2013-12-04,00:00:00,38.399,47.0,36.05,44.44,17703
2013-12-05,00:00:00,44.44,45.7721,27.0,38.74,32944
2013-12-06,00:00:00,37.041,38.76,28.299,30.05,19598
2013-12-07,00:00:00,30.0,35.0,13.0,21.023000000000003,37716
2013-12-08,00:00:00,22.749000000000002,27.98,20.52,26.5,12893
2013-12-09,00:00:00,27.1,35.33,26.201,31.14,13430
2013-12-10,00:00:00,31.451,37.609,30.12,35.13,8960
2013-12-11,00:00:00,35.13,37.46,27.0,31.4,17836
2013-12-12,00:00:00,30.7892,32.19,29.55,30.99,5745
2013-12-13,00:00:00,31.4,33.0,29.16,30.65,6841
2013-12-14,00:00:00,30.65,30.99,29.21,29.22,3201
2013-12-15,00:00:00,29.23,32.5,27.23,30.89,11634
2013-12-16,00:00:00,30.89,31.0,22.5,24.45,31274
2013-12-17,00:00:00,23.603,26.0,15.5,22.15,31894
2013-12-18,00:00:00,22.1,22.6,3.0,13.2,171589
2013-12-19,00:00:00,13.5,20.2,12.55,20.0,37857
2013-12-20,00:00:00,20.0,20.99,15.5,17.68,34573
2013-12-21,00:00:00,16.55,19.0,15.37,16.43,15844
