Date,Time,Open,High,Low,Close,Volume
2017-11-10,00:00:00,1.18,1.19,0.9801,1.0281,8237842
2017-11-11,00:00:00,1.0281,1.1995,1.0,1.16,8398285
2017-11-12,00:00:00,1.1591,1.1895,1.0158,1.0872,7099999
2017-11-13,00:00:00,1.0859999999999999,1.19,1.0769,1.1825,5114986
2017-11-14,00:00:00,1.182,1.6958,1.1807,1.6624,29313113
2017-11-15,00:00:00,1.671,1.7345,1.5106,1.6651,16371862
2017-11-16,00:00:00,1.6669999999999998,1.87,1.56,1.6717,19570542
2017-11-17,00:00:00,1.6675,1.8232,1.58,1.7364,11510150
2017-11-18,00:00:00,1.7358,1.999,1.65,1.9109,10810850
2017-11-19,00:00:00,1.915,2.07,1.7519999999999998,1.8791,11467858
2017-11-20,00:00:00,1.8793,2.05,1.825,1.9921,9878644
2017-11-21,00:00:00,1.9914,2.12,1.825,1.91,13205679
2017-11-22,00:00:00,1.9107,1.99,1.7602,1.8852,9872905
2017-11-23,00:00:00,1.8852,1.985,1.85,1.87,6958088
2017-11-24,00:00:00,1.8708,1.9099,1.7,1.8754,7159414
2017-11-25,00:00:00,1.8784,2.07,1.778,2.0528,7984849
2017-11-26,00:00:00,2.05,2.7,1.9199,2.4577,18024162
2017-11-27,00:00:00,2.4493,2.9556,2.3608,2.8585,18465610
2017-11-28,00:00:00,2.8585,3.06,2.71,2.7997,13301185
2017-11-29,00:00:00,2.7969,3.3823,2.472,2.7404,22065068
2017-11-30,00:00:00,2.7399,2.9783,2.4336,2.825,12618810
2017-12-01,00:00:00,2.8395,3.2512,2.6839999999999997,3.2223,7753066
2017-12-02,00:00:00,3.2464,3.98,3.1630000000000003,3.9101,15459554
2017-12-03,00:00:00,3.9137,4.124,3.3705,3.5799,13354796
2017-12-04,00:00:00,3.59,4.2201,3.4,4.0373,17213266
2017-12-05,00:00:00,4.0373,4.5734,3.65,4.25,17785534
2017-12-06,00:00:00,4.2436,5.121,4.16,4.4460000000000015,14367709
2017-12-07,00:00:00,4.4284,4.4555,3.26,3.861,14159871
2017-12-08,00:00:00,3.861,4.5,3.51,4.2197,9070231
2017-12-09,00:00:00,4.2181,4.643,3.682,4.01,8873743
