Date,Time,Open,High,Low,Close,Volume
2016-07-10,00:00:00,10.842,11.02,10.736,10.96,22276
2016-07-11,00:00:00,10.95,11.087,10.201,10.501,82724
2016-07-12,00:00:00,10.501,10.802,10.399,10.528,42574
2016-07-13,00:00:00,10.526,10.6,10.425,10.43,18745
2016-07-14,00:00:00,10.514,11.79,10.491,11.517,125971
2016-07-15,00:00:00,11.466,12.553,11.369000000000002,11.96,174559
2016-07-16,00:00:00,11.953,12.052,11.67,11.72,39799
2016-07-17,00:00:00,11.705,11.737,11.021,11.255,162766
2016-07-18,00:00:00,11.255,11.749,11.009,11.084,76357
2016-07-19,00:00:00,11.083,12.24,11.041,11.658,215752
2016-07-20,00:00:00,11.615,13.037,11.553,12.451,473086
2016-07-21,00:00:00,12.451,12.75,12.028,12.630999999999998,154832
2016-07-22,00:00:00,12.630999999999998,15.146,12.53,14.62,462465
2016-07-23,00:00:00,14.601,14.85,13.9,14.26,190408
2016-07-24,00:00:00,14.25,14.439,12.168,12.771,474125
2016-07-25,00:00:00,12.771,13.82,12.685,13.782,216655
2016-07-26,00:00:00,13.782,13.86,11.775,11.804,419861
2016-07-27,00:00:00,11.808,13.4,11.808,13.0,348220
2016-07-28,00:00:00,13.0,13.015,12.54,12.834,86518
2016-07-29,00:00:00,12.87,12.944,12.6,12.86,54379
2016-07-30,00:00:00,12.85,12.867,12.411,12.431,51579
2016-07-31,00:00:00,12.465,12.552,11.303,11.876,120132
2016-08-01,00:00:00,11.87,12.041,10.902,10.983,118734
2016-08-02,00:00:00,10.98,11.198,9.9,10.165,257926
2016-08-10,00:00:00,11.0,12.33,11.0,11.92,137979
2016-08-11,00:00:00,11.93,12.1,11.569,11.71,101343
2016-08-12,00:00:00,11.71,11.99,11.565,11.69,75096
2016-08-13,00:00:00,11.69,11.76,11.4,11.49,40660
2016-08-14,00:00:00,11.49,11.67,11.003,11.16,52993
2016-08-15,00:00:00,11.092,11.28,10.883,11.13,43786
2016-08-16,00:00:00,11.13,11.17,10.832,11.022,21051
2016-08-17,00:00:00,11.07,11.07,10.65,10.708,130249
2016-08-18,00:00:00,10.704,10.97,10.657,10.69,46372
2016-08-19,00:00:00,10.69,10.76,10.61,10.68,40367
2016-08-20,00:00:00,10.68,11.300999999999998,10.68,11.236,55485
2016-08-21,00:00:00,11.236,11.252,10.925999999999998,11.135,14545
2016-08-22,00:00:00,11.199000000000002,11.358,11.004,11.087,23531
2016-08-23,00:00:00,11.145,11.28,10.896,11.022,18375
2016-08-24,00:00:00,11.022,11.195,10.961,11.055,10795
2016-08-25,00:00:00,11.059,11.392,10.972,11.300999999999998,23704
2016-08-26,00:00:00,11.304,11.42,11.134,11.217,8589
2016-08-27,00:00:00,11.259,11.259,11.113,11.113,2632
2016-08-28,00:00:00,11.156,11.156,10.922,10.932,11225
2016-08-29,00:00:00,10.932,11.181,10.781,10.962,17631
2016-08-30,00:00:00,11.033,11.389,10.935,11.29,12061
2016-08-31,00:00:00,11.28,11.678,11.17,11.663,12192
2016-09-01,00:00:00,11.605,12.598,11.605,12.067,24433
2016-09-02,00:00:00,12.0,12.38,11.912,12.298,16942
2016-09-03,00:00:00,12.25,12.427,11.645,11.94,25026
2016-09-04,00:00:00,11.974,12.03,11.6,11.737,15892
2016-09-05,00:00:00,11.725,11.92,11.65,11.812,10047
2016-09-06,00:00:00,11.882,11.919,11.452,11.773,23980
2016-09-07,00:00:00,11.720999999999998,11.82,11.6,11.611,7838
2016-09-08,00:00:00,11.612,11.964,11.264,11.492,21968
2016-09-09,00:00:00,11.477,11.9,11.458,11.72,57640
2016-09-10,00:00:00,11.72,12.298,11.58,12.263,26380
2016-09-11,00:00:00,12.241,12.28,11.6,11.672,42090
2016-09-12,00:00:00,11.682,12.058,11.632,12.058,27046
2016-09-13,00:00:00,11.92,12.55,11.864,12.018,150229
2016-09-14,00:00:00,11.961,12.332,11.91,11.944,39415
2016-09-15,00:00:00,11.942,12.413,11.907,12.158,79094
2016-09-16,00:00:00,12.050999999999998,12.822,11.99,12.612,55580
2016-09-17,00:00:00,12.624,12.869000000000002,12.511,12.8,10684
2016-09-18,00:00:00,12.73,13.101,12.26,12.45,105204
2016-09-19,00:00:00,12.447,13.229,12.394,13.22,32219
2016-09-20,00:00:00,13.22,15.4,13.076,14.258,95662
2016-09-21,00:00:00,14.243,14.377,13.162,13.76,65920
2016-09-22,00:00:00,13.76,13.761,12.47,13.327,78260
2016-09-23,00:00:00,13.243,13.502,13.099,13.364,7568
2016-09-24,00:00:00,13.316,13.469,12.712,12.861,22159
2016-09-25,00:00:00,12.835,13.196,12.774,13.08,11475
2016-09-26,00:00:00,13.08,13.16,12.81,12.864,18126
2016-09-27,00:00:00,12.941,13.267,12.85,13.084,20579
2016-09-28,00:00:00,13.084,13.487,13.044,13.25,17203
2016-09-29,00:00:00,13.324000000000002,13.329,13.061,13.061,16027
2016-09-30,00:00:00,13.06,13.43,13.05,13.291,12304
2016-10-01,00:00:00,13.22,13.33,13.048,13.179,13543
2016-10-02,00:00:00,13.188,13.327,13.002,13.16,14820
2016-10-03,00:00:00,13.220999999999998,13.5,13.17,13.387,7757
2016-10-04,00:00:00,13.445,13.5,13.22,13.27,19050
2016-10-05,00:00:00,13.27,13.392,13.022,13.022,19263
2016-10-06,00:00:00,13.021,13.146,12.624,12.84,17170
2016-10-07,00:00:00,12.82,13.0,12.56,12.69,21520
2016-10-08,00:00:00,12.73,12.758,12.0,12.21,37635
2016-10-09,00:00:00,12.208,12.557,11.99,12.012,47640
