Date,Time,Open,High,Low,Close,Volume
2019-03-08,00:00:00,0.0339,0.0343,0.0326,0.0332,37089
2019-03-09,00:00:00,0.0332,0.0349,0.0331,0.0341,38621
2019-03-10,00:00:00,0.0341,0.0342,0.0336,0.0338,14374
2019-03-11,00:00:00,0.0338,0.0338,0.0331,0.0335,42266
2019-03-12,00:00:00,0.0335,0.0335,0.0332,0.0332,1936
2019-03-13,00:00:00,0.0333,0.0336,0.0332,0.0334,22888
2019-03-14,00:00:00,0.0334,0.0351,0.0334,0.0346,17063
2019-03-15,00:00:00,0.0344,0.0373,0.0343,0.0367,78787
2019-03-16,00:00:00,0.0367,0.0406,0.0366,0.0391,160597
2019-03-17,00:00:00,0.0391,0.0395,0.037,0.0388,77850
2019-03-18,00:00:00,0.0388,0.0413,0.0387,0.0404,149501
2019-03-19,00:00:00,0.0404,0.0406,0.0398,0.04,8625
2019-03-20,00:00:00,0.0399,0.0399,0.0381,0.0394,47007
2019-03-21,00:00:00,0.0394,0.0395,0.0392,0.0395,6319
2019-03-22,00:00:00,0.0384,0.0399,0.038,0.0392,35460
2019-03-23,00:00:00,0.0392,0.0423,0.0391,0.0416,101415
2019-03-24,00:00:00,0.0416,0.0418,0.0405,0.0413,51380
2019-03-25,00:00:00,0.0413,0.0416,0.0409,0.0413,17052
