Date,Time,Open,High,Low,Close,Volume
2018-12-22,07:00:00,0.0477,0.048,0.0472,0.0478,252
2018-12-22,08:00:00,0.0478,0.0487,0.0474,0.0475,500
2018-12-22,09:00:00,0.0475,0.0488,0.0475,0.0488,310
2018-12-22,10:00:00,0.0488,0.0489,0.0469,0.0472,914
2018-12-22,11:00:00,0.0472,0.0478,0.0463,0.0471,1217
2018-12-22,12:00:00,0.0471,0.0472,0.0458,0.0462,474
2018-12-22,13:00:00,0.0462,0.0468,0.0456,0.046,562
2018-12-22,14:00:00,0.046,0.0461,0.0451,0.0461,259
2018-12-22,15:00:00,0.0461,0.0467,0.046,0.0464,135
2018-12-22,16:00:00,0.0464,0.0466,0.0459,0.0465,65
2018-12-22,17:00:00,0.0465,0.0466,0.046,0.0462,64
2018-12-22,18:00:00,0.0462,0.047,0.0462,0.0468,188
2018-12-22,19:00:00,0.0468,0.0474,0.0468,0.0471,480
2018-12-22,20:00:00,0.0471,0.0481,0.0473,0.0477,397
2018-12-22,21:00:00,0.0477,0.0482,0.0474,0.0477,271
2018-12-22,22:00:00,0.0477,0.0475,0.0468,0.0469,618
2018-12-22,23:00:00,0.0469,0.0482,0.0468,0.0481,544
2018-12-23,00:00:00,0.0481,0.0483,0.0465,0.0467,1084
2018-12-23,01:00:00,0.0467,0.0471,0.0463,0.047,1525
2018-12-23,02:00:00,0.047,0.0484,0.0467,0.0481,543
2018-12-23,03:00:00,0.0481,0.0491,0.048,0.0484,343
2018-12-23,04:00:00,0.0484,0.0485,0.0479,0.048,155
2018-12-23,05:00:00,0.048,0.0482,0.0477,0.0478,173
2018-12-23,06:00:00,0.0478,0.0479,0.0476,0.0476,54
2018-12-23,07:00:00,0.0476,0.0478,0.0476,0.0476,38
2018-12-23,08:00:00,0.0476,0.0479,0.0475,0.0476,73
2018-12-23,09:00:00,0.0476,0.0481,0.0475,0.0475,189
2018-12-23,10:00:00,0.0475,0.0483,0.0468,0.0483,474
2018-12-23,11:00:00,0.0483,0.0484,0.0481,0.0484,178
2018-12-23,12:00:00,0.0484,0.0517,0.0481,0.0498,2660
2018-12-23,13:00:00,0.0498,0.0505,0.0495,0.0503,300
2018-12-23,14:00:00,0.0503,0.0503,0.0487,0.0487,686
2018-12-23,15:00:00,0.0487,0.049,0.048,0.0487,473
2018-12-23,16:00:00,0.0487,0.0495,0.0483,0.0487,275
2018-12-23,17:00:00,0.0487,0.0492,0.0488,0.0492,95
2018-12-23,18:00:00,0.0492,0.0497,0.0491,0.0494,150
2018-12-23,19:00:00,0.0494,0.0497,0.0492,0.0492,38
2018-12-23,20:00:00,0.0492,0.0496,0.0488,0.0495,82
2018-12-23,21:00:00,0.0495,0.0495,0.0485,0.0489,112
2018-12-23,22:00:00,0.0489,0.0493,0.0484,0.0485,222
2018-12-23,23:00:00,0.0485,0.0489,0.0483,0.0487,318
2018-12-24,00:00:00,0.0487,0.0509,0.0488,0.049,2310
2018-12-24,01:00:00,0.049,0.05,0.0484,0.0484,261
2018-12-24,02:00:00,0.0484,0.0492,0.0481,0.0487,213
2018-12-24,03:00:00,0.0487,0.0492,0.0485,0.0491,209
2018-12-24,04:00:00,0.0491,0.0493,0.0488,0.0493,152
2018-12-24,05:00:00,0.0493,0.0494,0.0488,0.049,605
2018-12-24,06:00:00,0.049,0.0503,0.0488,0.0493,718
2018-12-24,07:00:00,0.0493,0.0506,0.049,0.049,1056
2018-12-24,08:00:00,0.049,0.0501,0.0486,0.0487,921
2018-12-24,09:00:00,0.0487,0.0491,0.0485,0.0485,563
2018-12-24,10:00:00,0.0485,0.0487,0.0476,0.0481,2112
2018-12-24,11:00:00,0.0481,0.0486,0.0478,0.0482,128
2018-12-24,12:00:00,0.0482,0.0482,0.0478,0.048,551
2018-12-24,13:00:00,0.048,0.0488,0.048,0.0485,206
2018-12-24,14:00:00,0.0485,0.0488,0.048,0.0485,377
2018-12-24,15:00:00,0.0485,0.0486,0.0468,0.0468,1193
2018-12-24,16:00:00,0.0468,0.0473,0.0388,0.0449,3511
2018-12-24,17:00:00,0.0449,0.0453,0.0448,0.0452,525
2018-12-24,18:00:00,0.0452,0.0452,0.0429,0.0434,683
2018-12-24,19:00:00,0.0434,0.0444,0.0422,0.044,887
2018-12-24,20:00:00,0.044,0.0449,0.0436,0.0437,412
2018-12-24,21:00:00,0.0437,0.0448,0.0437,0.0445,393
2018-12-24,22:00:00,0.0445,0.0445,0.044,0.0445,249
2018-12-24,23:00:00,0.0445,0.0447,0.0429,0.0436,431
2018-12-25,00:00:00,0.0436,0.0437,0.0396,0.0407,2413
