Date,Time,Open,High,Low,Close,Volume
2018-07-29,16:00:00,467.43,469.79,455.62,456.2,109355
2018-07-30,16:00:00,456.17,458.27,428.0,430.35,226932
2018-07-31,16:00:00,430.35,436.2,411.0,421.49,225437
2018-08-01,16:00:00,421.51,425.05,407.58,412.15,226342
2018-08-02,16:00:00,412.15,416.0,398.0,414.47,179990
2018-08-03,16:00:00,414.48,421.0,402.0,404.63,134962
2018-08-04,16:00:00,404.68,410.0,400.0,405.96,123069
2018-08-05,16:00:00,406.0,413.02,404.05,406.6,118554
2018-08-06,16:00:00,406.57,410.83,401.5,409.1,124908
2018-08-07,16:00:00,409.14,410.0,357.0,367.04,292328
2018-08-08,16:00:00,367.07,368.09,347.0,362.38,223130
2018-08-09,16:00:00,362.38,369.69,356.0,360.61,154275
2018-08-10,16:00:00,360.48,360.62,305.0,309.03,235378
2018-08-11,16:00:00,309.02,330.0,304.18,322.01,220378
2018-08-12,16:00:00,322.01,326.0,298.5,300.63,225757
2018-08-13,16:00:00,300.63,302.73,250.2,259.72,456630
2018-08-14,16:00:00,259.72,295.5,253.15,293.19,431800
2018-08-15,16:00:00,293.2,304.99,277.13,291.33,401935
2018-08-16,16:00:00,291.55,305.0,281.15,295.68,414077
2018-08-17,16:00:00,295.64,321.5,285.04,290.51,481673
2018-08-18,16:00:00,290.51,306.99,281.11,300.71,335742
2018-08-19,16:00:00,300.51,304.06,282.0,286.4,319613
2018-08-20,16:00:00,286.39,292.08,269.48,275.24,211077
2018-08-21,16:00:00,275.21,298.7,271.0,275.69,223021
2018-08-22,16:00:00,275.69,278.0,260.0,271.88,304446
2018-08-23,16:00:00,271.9,280.0,269.99,272.0,323488
2018-08-24,16:00:00,272.07,282.89,271.84,280.08,276455
2018-08-25,16:00:00,280.08,281.0,269.29,273.65,193236
2018-08-26,16:00:00,273.65,279.26,271.39,277.0,211657
2018-08-27,16:00:00,277.0,292.02,276.3,288.68,232095
2018-08-28,16:00:00,288.68,298.0,284.58,286.64,235248
2018-08-29,16:00:00,286.65,292.19,274.89,278.93,254571
2018-08-30,16:00:00,278.66,286.28,272.36,278.08,235590
2018-08-31,16:00:00,278.19,298.06,277.84,295.75,266954
2018-09-01,16:00:00,295.68,302.0,289.51,291.75,284549
2018-09-02,16:00:00,291.74,296.86,286.0,289.64,220066
2018-09-03,16:00:00,289.64,293.2,282.81,289.32,255891
2018-09-04,16:00:00,289.37,290.0,252.5,255.93,393549
2018-09-05,16:00:00,255.92,257.14,204.51,226.67,621232
2018-09-06,16:00:00,226.67,234.78,213.5,215.82,376776
2018-09-07,16:00:00,215.89,221.3,214.32,216.46,280900
2018-09-08,16:00:00,216.42,216.68,184.0,201.69,617366
2018-09-09,16:00:00,201.66,203.33,192.05,195.0,378262
2018-09-10,16:00:00,194.99,199.35,183.0,184.47,436970
2018-09-11,16:00:00,184.43,186.8,166.91,171.61,560000
2018-09-12,16:00:00,171.65,208.23,170.55,202.82,607102
2018-09-13,16:00:00,202.82,224.19,201.09,208.22,821695
2018-09-14,16:00:00,208.19,227.07,208.0,224.0,642640
2018-09-15,16:00:00,224.04,227.5,207.57,217.57,429854
2018-09-16,16:00:00,217.58,224.9,202.78,206.32,562449
2018-09-17,16:00:00,206.32,215.0,192.2,211.6,632934
2018-09-18,16:00:00,211.59,214.7,203.0,209.81,373216
2018-09-19,16:00:00,209.87,215.2,198.01,210.4,431614
2018-09-20,16:00:00,210.4,231.99,207.1,226.28,672788
2018-09-21,16:00:00,226.19,255.0,226.1,239.58,561701
2018-09-22,16:00:00,239.58,249.5,237.0,241.7,344268
2018-09-23,16:00:00,241.7,246.19,229.33,233.18,337965
2018-09-24,16:00:00,233.19,237.3,203.68,210.22,492504
2018-09-25,16:00:00,210.14,222.78,206.0,220.09,423577
2018-09-26,16:00:00,220.17,221.78,210.13,216.94,335843
2018-09-27,16:00:00,217.11,234.02,216.93,226.15,444836
2018-09-28,16:00:00,226.02,238.0,213.73,232.05,625689
2018-09-29,16:00:00,232.06,238.89,228.77,233.37,328543
2018-09-30,16:00:00,233.38,235.97,224.96,227.76,302339
2018-10-01,16:00:00,227.76,232.22,226.0,227.79,192624
2018-10-02,16:00:00,227.79,228.65,216.5,221.58,287383
2018-10-03,16:00:00,221.64,227.4,216.6,224.53,198369
2018-10-04,16:00:00,224.54,225.61,219.53,224.65,195678
2018-10-05,16:00:00,224.65,231.9,222.6,225.31,192906
2018-10-06,16:00:00,225.3,226.5,221.86,223.42,105764
2018-10-07,16:00:00,223.36,231.5,222.97,229.5,199897
2018-10-08,16:00:00,229.5,231.9,226.62,228.44,130982
2018-10-09,16:00:00,228.38,229.46,224.2,225.3,131518
2018-10-10,16:00:00,225.3,227.97,195.33,201.11,412653
2018-10-11,16:00:00,201.05,203.94,188.88,199.65,294343
2018-10-12,16:00:00,199.64,202.74,195.93,201.07,134394
2018-10-13,16:00:00,201.06,203.61,199.8,201.99,105040
2018-10-14,16:00:00,202.0,239.77,194.66,216.84,745325
2018-10-15,16:00:00,216.84,220.5,209.23,213.77,195804
2018-10-16,16:00:00,213.71,217.0,209.86,213.77,147857
2018-10-17,16:00:00,213.78,216.0,207.56,210.02,144055
2018-10-18,16:00:00,210.02,210.18,204.0,206.02,173026
2018-10-19,16:00:00,206.02,209.82,203.7,207.39,113043
2018-10-20,16:00:00,207.39,211.88,206.91,210.31,90566
2018-10-21,16:00:00,210.31,210.36,205.05,206.1,117084
2018-10-22,16:00:00,206.1,207.88,203.0,203.98,112278
2018-10-23,16:00:00,203.93,207.77,203.83,205.74,81300
2018-10-24,16:00:00,205.75,206.53,203.0,204.13,87512
2018-10-25,16:00:00,204.12,209.3,203.12,204.34,117876
2018-10-26,16:00:00,204.36,205.88,203.2,203.71,55267
2018-10-27,16:00:00,203.75,205.96,203.24,204.86,52590
2018-10-28,16:00:00,204.86,205.59,195.0,198.43,151284
2018-10-29,16:00:00,198.43,198.49,195.39,197.55,97337
2018-10-30,16:00:00,197.54,202.0,193.36,199.51,107192
2018-10-31,16:00:00,199.52,199.6,197.39,198.48,68032
2018-11-01,16:00:00,198.49,203.8,198.45,202.16,109404
2018-11-02,16:00:00,202.14,203.07,199.2,199.91,75710
2018-11-03,16:00:00,199.89,207.4,198.94,205.91,113000
2018-11-04,16:00:00,205.76,218.55,204.9,211.49,233367
2018-11-05,16:00:00,211.49,218.5,207.7,217.23,189608
2018-11-06,16:00:00,217.25,224.84,214.73,218.2,202243
2018-11-07,16:00:00,218.21,220.87,214.01,215.22,115381
2018-11-08,16:00:00,215.17,215.89,209.49,211.11,143055
2018-11-09,16:00:00,211.17,214.88,209.13,213.94,78156
2018-11-10,16:00:00,213.94,215.62,209.88,210.62,71197
2018-11-11,16:00:00,210.62,214.2,209.0,213.27,101785
2018-11-12,16:00:00,213.27,213.46,209.83,212.21,95660
2018-11-13,16:00:00,212.21,213.46,190.0,191.65,253167
2018-11-14,16:00:00,191.65,195.0,171.31,180.84,747488
2018-11-15,16:00:00,180.78,185.13,176.8,178.83,315363
2018-11-16,16:00:00,178.76,180.7,173.26,174.59,177884
2018-11-17,16:00:00,174.6,179.5,174.5,177.3,136691
2018-11-18,16:00:00,177.31,183.0,153.68,157.33,527886
2018-11-19,16:00:00,157.34,159.0,125.0,149.2,945536
2018-11-20,16:00:00,149.16,150.05,127.0,137.85,862966
2018-11-21,16:00:00,137.86,140.5,130.11,133.33,403407
2018-11-22,16:00:00,133.33,134.67,119.81,124.07,595362
2018-11-23,16:00:00,124.06,130.5,120.0,124.28,360304
2018-11-24,16:00:00,124.29,124.31,102.97,112.08,950775
2018-11-25,16:00:00,112.08,122.0,108.54,110.84,614607
2018-11-26,16:00:00,110.77,114.19,102.58,106.38,597861
2018-11-27,16:00:00,106.39,121.55,105.61,120.25,624822
2018-11-28,16:00:00,120.25,126.81,116.1,117.97,635671
2018-11-29,16:00:00,118.01,121.16,112.1,113.79,488868
2018-11-30,16:00:00,113.86,120.6,111.47,118.96,357837
2018-12-01,16:00:00,118.97,120.77,116.16,117.53,318845
2018-12-02,16:00:00,117.48,118.62,107.49,108.05,365355
2018-12-03,16:00:00,108.08,113.25,106.01,112.23,297888
2018-12-04,16:00:00,112.23,112.27,106.1,107.04,286142
2018-12-05,16:00:00,107.07,107.17,95.8,98.3,619526
2018-12-06,16:00:00,98.3,99.0,82.46,85.06,777951
2018-12-07,16:00:00,85.07,97.8,82.2,88.27,846148
2018-12-08,16:00:00,88.28,96.5,84.63,95.48,584533
2018-12-09,16:00:00,95.44,98.7,88.54,89.09,490178
2018-12-10,16:00:00,89.12,91.79,86.37,86.66,389327
2018-12-11,16:00:00,86.65,91.16,86.0,90.36,289427
2018-12-12,16:00:00,90.37,91.2,87.79,90.5,237308
2018-12-13,16:00:00,90.5,90.71,84.0,85.57,366886
2018-12-14,16:00:00,85.57,85.77,82.0,82.17,263231
2018-12-15,16:00:00,82.17,87.7,81.93,86.2,290168
2018-12-16,16:00:00,86.2,91.01,84.27,89.79,366448
2018-12-17,16:00:00,89.8,97.0,89.79,93.84,532129
2018-12-18,16:00:00,93.84,107.5,92.68,102.03,741748
2018-12-19,16:00:00,102.04,109.5,97.93,107.68,745889
2018-12-20,16:00:00,107.67,118.0,106.99,110.97,1012004
2018-12-21,16:00:00,110.94,113.32,105.0,110.99,484879
2018-12-22,16:00:00,110.99,132.03,108.5,125.64,1301335
2018-12-23,16:00:00,125.64,157.64,124.06,144.12,1395463
