Date,Time,Open,High,Low,Close,Volume
2018-09-20,16:00:00,54.35,59.0,53.45,57.32,231266
2018-09-21,16:00:00,57.34,62.88,57.3,60.1,163873
2018-09-22,16:00:00,60.09,63.8,59.6,61.14,169805
2018-09-23,16:00:00,61.12,61.88,57.11,58.19,143086
2018-09-24,16:00:00,58.2,59.28,54.33,55.78,189621
2018-09-25,16:00:00,55.76,58.97,54.89,58.49,139955
2018-09-26,16:00:00,58.5,64.52,56.5,62.45,328705
2018-09-27,16:00:00,62.45,65.57,60.77,62.38,319292
2018-09-28,16:00:00,62.38,62.45,58.86,61.61,201944
2018-09-29,16:00:00,61.61,63.0,59.86,60.67,149601
2018-09-30,16:00:00,60.67,62.14,59.3,60.07,165179
2018-10-01,16:00:00,60.07,61.81,59.5,60.18,132168
2018-10-02,16:00:00,60.15,60.2,56.6,58.21,146130
2018-10-03,16:00:00,58.21,59.4,56.9,58.94,123960
2018-10-04,16:00:00,58.91,59.2,57.67,58.12,124394
2018-10-05,16:00:00,58.11,60.0,57.0,57.79,125542
2018-10-06,16:00:00,57.76,58.66,57.0,57.82,97245
2018-10-07,16:00:00,57.83,59.88,57.6,59.43,107570
2018-10-08,16:00:00,59.47,60.15,58.46,58.81,84450
2018-10-09,16:00:00,58.81,60.0,57.37,57.81,86868
2018-10-10,16:00:00,57.82,58.53,51.12,52.68,166485
2018-10-11,16:00:00,52.71,54.42,50.53,53.89,148955
2018-10-12,16:00:00,53.88,54.89,53.16,53.93,109015
2018-10-13,16:00:00,53.94,54.43,53.49,54.03,56865
2018-10-14,16:00:00,54.06,61.69,52.12,57.06,231990
2018-10-15,16:00:00,57.1,57.58,55.39,55.91,67660
2018-10-16,16:00:00,55.9,56.0,54.37,55.32,62054
2018-10-17,16:00:00,55.32,55.8,53.78,54.16,45538
2018-10-18,16:00:00,54.18,54.4,53.0,54.01,41355
2018-10-19,16:00:00,53.99,54.71,53.31,53.87,41403
2018-10-20,16:00:00,53.91,54.91,53.81,54.23,44814
2018-10-21,16:00:00,54.28,54.38,52.85,52.95,48444
2018-10-22,16:00:00,52.96,53.96,52.54,53.2,52617
2018-10-23,16:00:00,53.21,54.09,53.07,53.33,42488
2018-10-24,16:00:00,53.31,53.72,52.7,52.89,43058
2018-10-25,16:00:00,52.9,53.59,52.24,52.63,69753
2018-10-26,16:00:00,52.61,53.07,52.02,52.1,47793
2018-10-27,16:00:00,52.1,52.52,52.01,52.05,39829
2018-10-28,16:00:00,52.05,52.24,48.12,49.67,100828
2018-10-29,16:00:00,49.64,49.92,48.87,49.59,69605
2018-10-30,16:00:00,49.59,50.71,48.0,50.27,68832
2018-10-31,16:00:00,50.28,50.64,49.77,50.05,70802
2018-11-01,16:00:00,50.05,52.2,49.96,51.93,84120
2018-11-02,16:00:00,51.94,52.08,50.66,51.07,59903
2018-11-03,16:00:00,51.09,54.61,50.81,54.25,95564
2018-11-04,16:00:00,54.24,56.33,53.1,53.78,155953
2018-11-05,16:00:00,53.82,55.54,53.26,54.8,134276
2018-11-06,16:00:00,54.83,56.91,53.54,53.96,127986
2018-11-07,16:00:00,53.97,55.08,53.14,53.72,83776
2018-11-08,16:00:00,53.74,53.78,51.65,52.12,96343
2018-11-09,16:00:00,52.12,52.82,51.8,52.62,67725
2018-11-10,16:00:00,52.63,52.97,49.98,50.37,71304
2018-11-11,16:00:00,50.35,52.04,49.98,51.27,74943
2018-11-12,16:00:00,51.26,51.63,50.55,51.11,71896
2018-11-13,16:00:00,51.12,51.47,47.6,47.7,117646
2018-11-14,16:00:00,47.72,47.97,41.1,43.89,469767
2018-11-15,16:00:00,43.89,45.0,42.5,43.23,174017
2018-11-16,16:00:00,43.22,43.62,41.98,42.31,84278
2018-11-17,16:00:00,42.32,43.44,42.04,42.72,48188
2018-11-18,16:00:00,42.74,43.77,36.81,37.88,209843
2018-11-19,16:00:00,37.87,38.9,29.19,36.71,557557
2018-11-20,16:00:00,36.69,36.9,32.17,34.24,501416
2018-11-21,16:00:00,34.24,35.7,33.15,34.02,220362
2018-11-22,16:00:00,34.01,34.44,31.08,32.7,275674
2018-11-23,16:00:00,32.69,34.11,31.56,32.59,154182
2018-11-24,16:00:00,32.59,32.68,27.55,29.33,471765
2018-11-25,16:00:00,29.34,32.87,28.51,29.33,416435
2018-11-26,16:00:00,29.33,31.47,28.69,30.18,400807
2018-11-27,16:00:00,30.18,35.7,29.81,35.22,384910
2018-11-28,16:00:00,35.23,36.41,33.19,33.78,439066
2018-11-29,16:00:00,33.78,34.99,31.24,31.69,318304
2018-11-30,16:00:00,31.69,34.79,31.34,34.72,232061
2018-12-01,16:00:00,34.72,35.33,32.85,34.15,297233
2018-12-02,16:00:00,34.11,34.64,30.18,30.57,305061
2018-12-03,16:00:00,30.55,32.5,29.9,31.84,236964
2018-12-04,16:00:00,31.84,31.86,29.93,30.41,201226
2018-12-05,16:00:00,30.38,30.51,27.58,28.25,313713
2018-12-06,16:00:00,28.23,28.73,24.18,24.21,450511
2018-12-07,16:00:00,24.23,26.61,22.18,24.05,667125
2018-12-08,16:00:00,24.05,26.44,23.03,26.08,371747
2018-12-09,16:00:00,26.07,26.65,23.5,24.06,278478
2018-12-10,16:00:00,24.06,24.94,23.0,23.25,221071
2018-12-11,16:00:00,23.25,25.0,22.92,24.6,199457
2018-12-12,16:00:00,24.62,25.0,23.5,24.09,157590
2018-12-13,16:00:00,24.09,24.17,22.5,22.98,183070
2018-12-14,16:00:00,22.99,24.1,22.5,23.22,260610
2018-12-15,16:00:00,23.2,27.0,23.14,26.09,548022
2018-12-16,16:00:00,26.09,28.87,25.35,27.92,570056
2018-12-17,16:00:00,27.95,30.3,27.77,28.23,555861
2018-12-18,16:00:00,28.22,31.48,28.2,29.84,551204
2018-12-19,16:00:00,29.84,31.76,28.57,31.0,534961
2018-12-20,16:00:00,31.0,32.89,30.47,31.03,557758
2018-12-21,16:00:00,31.03,31.33,29.61,30.26,273466
2018-12-22,16:00:00,30.28,33.35,29.85,32.11,370125
2018-12-23,16:00:00,32.12,36.1,31.99,34.21,550505
2018-12-24,16:00:00,34.21,34.79,29.42,29.57,526232
2018-12-25,16:00:00,29.57,31.69,28.76,29.24,365848
2018-12-26,16:00:00,29.22,30.84,28.88,29.09,273296
