Date,Time,Open,High,Low,Close,Volume
2018-07-17,16:00:00,8.0872,9.35,7.9433,8.8834,16966679
2018-07-18,16:00:00,8.884,9.1802,8.3014,8.3727,18303499
2018-07-19,16:00:00,8.3716,8.569,7.8499,8.12,10335988
2018-07-20,16:00:00,8.1204,8.5328,7.6,8.1207,9435099
2018-07-21,16:00:00,8.1241,8.2665,7.9,8.1821,5486627
2018-07-22,16:00:00,8.1851,8.4065,7.72,8.0409,9451242
2018-07-23,16:00:00,8.0419,8.6987,7.7131,8.447,17170638
2018-07-24,16:00:00,8.4457,8.9718,8.3438,8.457,13558476
2018-07-25,16:00:00,8.4613,8.8658,8.44,8.6357,8968220
2018-07-26,16:00:00,8.6313,8.7149,7.95,8.3644,10845131
2018-07-27,16:00:00,8.3601,8.5391,8.12,8.255,6313188
2018-07-28,16:00:00,8.249,8.3829,8.1367,8.2917,6380949
2018-07-29,16:00:00,8.2958,8.45,7.85,7.9087,10522216
2018-07-30,16:00:00,7.9047,7.9494,7.1,7.2799,15493404
2018-07-31,16:00:00,7.2799,7.4122,7.04,7.32,11916674
2018-08-01,16:00:00,7.3209,7.3631,6.8888,6.9914,13053831
2018-08-02,16:00:00,6.9913,7.1844,6.86,7.1679,9700233
2018-08-03,16:00:00,7.1702,7.3154,6.9,7.0054,7249885
2018-08-04,16:00:00,7.0054,7.093,6.88,7.0096,7337533
2018-08-05,16:00:00,7.0104,7.1602,6.93,6.997,6537020
2018-08-06,16:00:00,6.9987,7.1866,6.9499,7.1103,6723304
2018-08-07,16:00:00,7.1117,7.1474,5.703,5.8836,17492824
2018-08-08,16:00:00,5.8828,5.9359,5.25,5.7905,17596521
2018-08-09,16:00:00,5.7917,5.9396,5.4178,5.5847,12429515
2018-08-10,16:00:00,5.5825,5.5845,4.8304,4.947,12601230
2018-08-11,16:00:00,4.9479,5.32,4.81,5.0795,14871667
2018-08-12,16:00:00,5.0784,5.1471,4.88,4.9414,13983229
2018-08-13,16:00:00,4.9409,4.9915,4.1313,4.3391,17198229
2018-08-14,16:00:00,4.3391,4.8236,4.26,4.6931,19088380
2018-08-15,16:00:00,4.6945,4.9207,4.55,4.711,20943155
2018-08-16,16:00:00,4.7132,4.9811,4.4,4.8875,25623746
2018-08-17,16:00:00,4.887,5.656,4.887,5.0817,34593612
2018-08-18,16:00:00,5.0818,5.3898,4.8312,5.286,20253080
2018-08-19,16:00:00,5.2868,5.3591,4.95,5.0531,18355012
2018-08-20,16:00:00,5.0566,5.1547,4.66,4.7553,8606194
2018-08-21,16:00:00,4.7513,5.3414,4.6592,4.86,10648547
2018-08-22,16:00:00,4.8715,4.8853,4.5259,4.8103,11795562
2018-08-23,16:00:00,4.8108,4.9844,4.7305,4.814,13060975
2018-08-24,16:00:00,4.8146,5.1,4.8,5.0569,11355632
2018-08-25,16:00:00,5.0567,5.0668,4.822,4.9257,8440631
2018-08-26,16:00:00,4.9257,5.275,4.8899,5.2011,10467421
2018-08-27,16:00:00,5.2011,5.5,5.1448,5.431,9721551
2018-08-28,16:00:00,5.4325,6.48,5.3587,5.9723,19284803
2018-08-29,16:00:00,5.9734,6.3391,5.7541,5.9911,18138866
2018-08-30,16:00:00,5.9893,6.345,5.81,6.2172,13873426
2018-08-31,16:00:00,6.2178,6.8109,6.178,6.7105,14623947
2018-09-01,16:00:00,6.7105,6.8,6.322,6.4456,13904140
2018-09-02,16:00:00,6.4476,6.719,6.37,6.471,11833866
2018-09-03,16:00:00,6.4679,6.65,6.3209,6.59,11243160
2018-09-04,16:00:00,6.5908,6.6,5.6808,5.7692,16824839
2018-09-05,16:00:00,5.7692,5.8,4.801,5.0749,22738565
2018-09-06,16:00:00,5.075,5.34,4.93,5.0009,12377185
2018-09-07,16:00:00,5.0011,5.1474,4.98,5.0817,4831374
2018-09-08,16:00:00,5.0815,5.1926,4.621,5.092,13365876
2018-09-09,16:00:00,5.0912,5.1604,4.8804,5.042,7163504
2018-09-10,16:00:00,5.0425,5.0988,4.72,4.832,7851410
2018-09-11,16:00:00,4.8311,5.04,4.7399,4.8346,11621287
2018-09-12,16:00:00,4.8324,5.4,4.81,5.3011,16532356
2018-09-13,16:00:00,5.3013,5.6,5.1227,5.2582,16098696
2018-09-14,16:00:00,5.257,5.5193,5.214,5.4427,10129973
2018-09-15,16:00:00,5.4414,5.481,5.2,5.335,9125707
2018-09-16,16:00:00,5.337,5.4854,4.86,4.9211,13149824
2018-09-17,16:00:00,4.9224,5.17,4.68,5.1024,14309223
2018-09-18,16:00:00,5.1077,5.26,4.9158,5.1338,11973849
2018-09-19,16:00:00,5.1338,5.4,4.943,5.2949,13158392
2018-09-20,16:00:00,5.2948,6.0268,5.22,5.7298,19855648
2018-09-21,16:00:00,5.7297,6.3,5.7234,5.9201,15679193
2018-09-22,16:00:00,5.92,6.1556,5.8168,5.9357,9099481
2018-09-23,16:00:00,5.9396,6.11,5.5359,5.7094,10652427
2018-09-24,16:00:00,5.7077,5.8078,5.06,5.1565,14813049
2018-09-25,16:00:00,5.1564,5.7131,5.01,5.6345,13223323
2018-09-26,16:00:00,5.635,5.78,5.35,5.5383,11225092
2018-09-27,16:00:00,5.5381,6.034,5.5381,5.8492,13383391
2018-09-28,16:00:00,5.8448,5.88,5.45,5.7351,11909427
2018-09-29,16:00:00,5.7351,5.9216,5.606,5.795,8139714
2018-09-30,16:00:00,5.7915,5.85,5.3711,5.6035,12122028
2018-10-01,16:00:00,5.6039,5.84,5.5445,5.6539,6486838
2018-10-02,16:00:00,5.6529,5.7367,5.43,5.5777,7077541
2018-10-03,16:00:00,5.5737,5.79,5.4939,5.7509,6133376
2018-10-04,16:00:00,5.7535,5.8995,5.6516,5.7519,7456678
2018-10-05,16:00:00,5.7519,5.9,5.6787,5.7313,4932311
2018-10-06,16:00:00,5.7319,5.78,5.6211,5.6967,4122757
2018-10-07,16:00:00,5.6907,5.9711,5.6601,5.939,6473707
2018-10-08,16:00:00,5.9392,6.02,5.8371,5.9036,5031313
2018-10-09,16:00:00,5.9036,5.985,5.7999,5.8815,4384605
2018-10-10,16:00:00,5.8812,5.96,5.15,5.2986,10023948
2018-10-11,16:00:00,5.2964,5.364,5.0144,5.2517,7738771
2018-10-12,16:00:00,5.2528,5.3386,5.1678,5.2668,3005540
2018-10-13,16:00:00,5.2627,5.346,5.2215,5.287,2479519
2018-10-14,16:00:00,5.288,6.05,5.15,5.6232,15559456
2018-10-15,16:00:00,5.6251,5.6802,5.4999,5.5362,3894153
2018-10-16,16:00:00,5.5362,5.63,5.5031,5.5642,2655059
2018-10-17,16:00:00,5.5639,5.6408,5.503,5.5411,3395049
2018-10-18,16:00:00,5.5416,5.5484,5.3567,5.4281,5245480
2018-10-19,16:00:00,5.4297,5.5136,5.38,5.4646,3377199
2018-10-20,16:00:00,5.4616,5.64,5.4311,5.574,3457023
2018-10-21,16:00:00,5.574,5.5773,5.42,5.485,4007884
2018-10-22,16:00:00,5.4851,5.525,5.4116,5.4405,3856618
2018-10-23,16:00:00,5.4403,5.5192,5.4351,5.4647,3280949
2018-10-24,16:00:00,5.4661,5.5033,5.401,5.4405,2800503
2018-10-25,16:00:00,5.4413,5.5,5.3877,5.4352,3395191
2018-10-26,16:00:00,5.4352,5.4615,5.4,5.4236,1740916
2018-10-27,16:00:00,5.4235,5.4445,5.411,5.428,1171514
2018-10-28,16:00:00,5.4281,5.459,5.0832,5.1801,5143458
2018-10-29,16:00:00,5.1802,5.1898,5.0853,5.1546,5203881
2018-10-30,16:00:00,5.1548,5.3162,5.0861,5.2846,5336550
2018-10-31,16:00:00,5.2846,5.2941,5.23,5.2467,5500498
2018-11-01,16:00:00,5.2467,5.42,5.231,5.3965,6611613
2018-11-02,16:00:00,5.3965,5.4166,5.3116,5.3401,6600037
2018-11-03,16:00:00,5.3393,5.5348,5.298,5.5106,7056218
2018-11-04,16:00:00,5.5102,5.6217,5.465,5.5192,7962573
2018-11-05,16:00:00,5.5178,5.77,5.435,5.7081,8004059
2018-11-06,16:00:00,5.7067,5.8397,5.6209,5.6527,7553869
2018-11-07,16:00:00,5.6527,5.7179,5.5284,5.5813,7239320
2018-11-08,16:00:00,5.5811,5.59,5.3716,5.4171,8950682
2018-11-09,16:00:00,5.4176,5.464,5.3724,5.4302,7494825
2018-11-10,16:00:00,5.4306,5.4673,5.2925,5.3108,6788423
2018-11-11,16:00:00,5.3101,5.5227,5.3002,5.462,7656036
2018-11-12,16:00:00,5.4623,5.4796,5.37,5.447,5998451
2018-11-13,16:00:00,5.4476,5.4783,4.818,4.8752,15544000
2018-11-14,16:00:00,4.8761,5.01,4.28,4.5924,30890630
2018-11-15,16:00:00,4.5901,4.812,4.504,4.5929,25686433
2018-11-16,16:00:00,4.5945,4.6481,4.521,4.5814,19605258
2018-11-17,16:00:00,4.5814,4.717,4.5767,4.6203,17701726
2018-11-18,16:00:00,4.6207,4.7019,4.0383,4.1533,28155100
2018-11-19,16:00:00,4.1533,4.2601,3.3,4.0611,40532955
2018-11-20,16:00:00,4.0612,4.0827,3.6277,3.8581,31589666
2018-11-21,16:00:00,3.8581,3.9191,3.702,3.759,21128536
2018-11-22,16:00:00,3.759,3.7763,3.4022,3.6317,20509022
2018-11-23,16:00:00,3.6317,3.75,3.5398,3.6479,13656251
2018-11-24,16:00:00,3.6472,3.6484,3.08,3.2948,25847436
2018-11-25,16:00:00,3.2947,3.51,3.2,3.2459,21717143
2018-11-26,16:00:00,3.2458,3.3295,2.85,2.9601,21165889
2018-11-27,16:00:00,2.9602,3.2609,2.9338,3.2302,18730528
2018-11-28,16:00:00,3.23,3.36,2.94,2.9839,20413604
2018-11-29,16:00:00,2.9839,3.11,2.8,2.8818,17793643
2018-11-30,16:00:00,2.8816,2.985,2.8275,2.9753,11997512
2018-12-01,16:00:00,2.9753,3.02,2.908,2.9543,13917726
2018-12-02,16:00:00,2.9543,2.989,2.62,2.6266,17197372
2018-12-03,16:00:00,2.6266,2.66,2.2888,2.5625,18160945
2018-12-04,16:00:00,2.5629,2.5637,2.2299,2.2971,21186365
2018-12-05,16:00:00,2.297,2.34,2.1062,2.1479,25109267
2018-12-06,16:00:00,2.1479,2.1529,1.6224,1.6538,30507581
2018-12-07,16:00:00,1.6537,1.951,1.527,1.7377,34867550
2018-12-08,16:00:00,1.7377,1.9743,1.6737,1.942,30291778
2018-12-09,16:00:00,1.9398,2.1099,1.8945,1.9106,36825290
2018-12-10,16:00:00,1.9098,1.986,1.7927,1.7971,33773701
2018-12-11,16:00:00,1.7971,2.0061,1.7566,1.9943,29299086
2018-12-12,16:00:00,1.9936,2.0287,1.875,1.9606,21347513
2018-12-13,16:00:00,1.9592,1.9711,1.805,1.826,22568508
2018-12-14,16:00:00,1.826,1.8654,1.7571,1.8002,17536809
2018-12-15,16:00:00,1.8001,1.9722,1.79,1.9221,14196179
2018-12-16,16:00:00,1.922,2.2456,1.888,2.2308,22935597
2018-12-17,16:00:00,2.23,2.687,2.2294,2.5467,42020296
2018-12-18,16:00:00,2.5486,2.78,2.4572,2.5504,39423642
2018-12-19,16:00:00,2.5504,2.75,2.4013,2.5899,37074317
2018-12-20,16:00:00,2.5897,2.7866,2.5312,2.6,29541467
2018-12-21,16:00:00,2.6006,2.6244,2.4544,2.5267,21648711
2018-12-22,16:00:00,2.5264,2.937,2.481,2.7101,31429455
2018-12-23,16:00:00,2.7101,3.1,2.68,2.8654,34277037
2018-12-24,16:00:00,2.8654,2.8866,2.3721,2.4118,32157221
2018-12-25,16:00:00,2.4117,2.6499,2.3664,2.4829,26891284
2018-12-26,16:00:00,2.482,2.5739,2.4022,2.4567,21457373
2018-12-27,16:00:00,2.4573,2.538,2.21,2.5027,24070686
2018-12-28,16:00:00,2.5026,2.69,2.5,2.615,28491666
2018-12-29,16:00:00,2.6111,2.74,2.4551,2.5963,19649196
2018-12-30,16:00:00,2.5979,2.6566,2.42,2.571,18041807
2018-12-31,16:00:00,2.5712,2.63,2.48,2.5457,15777067
2019-01-01,16:00:00,2.5457,2.7167,2.4873,2.6804,19041064
2019-01-02,16:00:00,2.6803,2.86,2.6388,2.6651,20056639
2019-01-03,16:00:00,2.6659,2.7254,2.555,2.6154,19597907
2019-01-04,16:00:00,2.6156,2.745,2.6004,2.6627,17482818
2019-01-05,16:00:00,2.6627,2.757,2.6004,2.723,16003449
2019-01-06,16:00:00,2.722,2.858,2.684,2.7374,18673351
2019-01-07,16:00:00,2.7368,2.831,2.685,2.7638,11912474
2019-01-08,16:00:00,2.7638,2.8125,2.7185,2.7838,9869664
2019-01-09,16:00:00,2.784,2.9376,2.4726,2.5017,27733351
2019-01-10,16:00:00,2.5016,2.502,2.2608,2.3362,22729332
2019-01-11,16:00:00,2.3362,2.41,2.3268,2.3847,11905546
2019-01-12,16:00:00,2.3848,2.408,2.343,2.3539,8266146
2019-01-13,16:00:00,2.3539,2.4026,2.18,2.3971,17020688
2019-01-14,16:00:00,2.3974,2.451,2.3,2.3479,14141149
2019-01-15,16:00:00,2.348,2.4341,2.3164,2.3906,10568740
2019-01-16,16:00:00,2.39,2.4333,2.3454,2.4177,10579728
2019-01-17,16:00:00,2.4177,2.4913,2.389,2.4252,14080355
2019-01-18,16:00:00,2.4253,2.5008,2.38,2.465,10107110
2019-01-19,16:00:00,2.465,2.4771,2.2732,2.296,16687053
2019-01-20,16:00:00,2.2958,2.402,2.287,2.3154,15881732
2019-01-21,16:00:00,2.3154,2.3983,2.27,2.3952,14556668
2019-01-22,16:00:00,2.3952,2.4951,2.3741,2.3982,12542415
2019-01-23,16:00:00,2.3982,2.4502,2.3855,2.409,11011632
2019-01-24,16:00:00,2.4086,2.4641,2.3888,2.4316,10027924
2019-01-25,16:00:00,2.4315,2.4701,2.406,2.4211,5817193
2019-01-26,16:00:00,2.4207,2.4364,2.3198,2.3651,9630682
2019-01-27,16:00:00,2.3651,2.3833,2.1534,2.197,15526981
2019-01-28,16:00:00,2.1968,2.2894,2.176,2.2835,12654453
2019-01-29,16:00:00,2.2836,2.3499,2.2269,2.3231,13316059
