Date,Time,Open,High,Low,Close,Volume
2018-08-27,16:00:00,0.023781,0.027843,0.0236,0.027027,445200020
2018-08-28,16:00:00,0.027017,0.027552,0.024712,0.025018,470175946
2018-08-29,16:00:00,0.025175,0.026176,0.023212,0.023888,449992762
2018-08-30,16:00:00,0.023891,0.025249,0.023382,0.024668,411773123
2018-08-31,16:00:00,0.024639,0.026845,0.024581,0.026571,440717247
2018-09-01,16:00:00,0.026573,0.0273,0.02475,0.025264,350206444
2018-09-02,16:00:00,0.025301,0.026054,0.02445,0.025309,342446284
2018-09-03,16:00:00,0.025338,0.025861,0.02489,0.025607,389677553
2018-09-04,16:00:00,0.025606,0.025863,0.022509,0.022654,444791553
2018-09-05,16:00:00,0.022631,0.022801,0.020088,0.020826,474530359
2018-09-06,16:00:00,0.020809,0.021986,0.020136,0.020367,380573489
2018-09-07,16:00:00,0.02037,0.020873,0.020302,0.020521,312293741
2018-09-08,16:00:00,0.020527,0.020545,0.018717,0.019816,384182776
2018-09-09,16:00:00,0.019817,0.0202,0.0192,0.019442,301294953
2018-09-10,16:00:00,0.019446,0.0198,0.018161,0.018335,327885932
2018-09-11,16:00:00,0.018308,0.018615,0.01701,0.017412,418594773
2018-09-12,16:00:00,0.017405,0.020599,0.01736,0.019881,378067480
2018-09-13,16:00:00,0.019918,0.020714,0.0191,0.019468,439381886
2018-09-14,16:00:00,0.019475,0.020459,0.019456,0.020258,409261015
2018-09-15,16:00:00,0.02023,0.020386,0.019125,0.019669,535204664
2018-09-16,16:00:00,0.019665,0.020488,0.018315,0.018732,569801862
2018-09-17,16:00:00,0.018747,0.0196,0.018117,0.019447,455316091
2018-09-18,16:00:00,0.019437,0.020157,0.01889,0.019586,572072284
2018-09-19,16:00:00,0.019602,0.021079,0.01865,0.020455,519119734
2018-09-20,16:00:00,0.020441,0.023603,0.019911,0.02192,558757555
2018-09-21,16:00:00,0.021916,0.0264,0.021916,0.022862,753276133
2018-09-22,16:00:00,0.022845,0.024979,0.022516,0.023469,540557166
2018-09-23,16:00:00,0.023427,0.0242,0.02195,0.022386,549270149
2018-09-24,16:00:00,0.0224,0.022968,0.020139,0.020305,525204865
2018-09-25,16:00:00,0.020305,0.02196,0.020283,0.021871,469358296
2018-09-26,16:00:00,0.021871,0.0228,0.020627,0.022,554173576
2018-09-27,16:00:00,0.022,0.023076,0.021243,0.02205,532938202
2018-09-28,16:00:00,0.022059,0.022311,0.021147,0.021987,551491297
2018-09-29,16:00:00,0.021978,0.02285,0.021825,0.022223,539341022
2018-09-30,16:00:00,0.022208,0.022451,0.021554,0.02183,445359089
2018-10-01,16:00:00,0.021815,0.0225,0.021688,0.0221,444292614
2018-10-02,16:00:00,0.022115,0.02222,0.021213,0.021634,462717547
2018-10-03,16:00:00,0.021625,0.023615,0.021273,0.023061,511019616
2018-10-04,16:00:00,0.023061,0.023334,0.022295,0.023139,542778687
2018-10-05,16:00:00,0.023138,0.025,0.02285,0.023316,615930073
2018-10-06,16:00:00,0.02332,0.026476,0.023116,0.0256,760421322
2018-10-07,16:00:00,0.0256,0.028396,0.025222,0.026465,950653585
2018-10-08,16:00:00,0.02645,0.027364,0.02533,0.02605,610381255
2018-10-09,16:00:00,0.026036,0.02628,0.0245,0.025038,565573270
2018-10-10,16:00:00,0.025056,0.0258,0.02152,0.022272,583466502
2018-10-11,16:00:00,0.022262,0.023317,0.020613,0.023228,781924948
2018-10-12,16:00:00,0.023171,0.024249,0.0226,0.023855,633544170
2018-10-13,16:00:00,0.023854,0.024918,0.02335,0.024637,489143131
2018-10-14,16:00:00,0.024639,0.027999,0.02285,0.025995,581520193
2018-10-15,16:00:00,0.025959,0.026183,0.024906,0.025067,216608310
2018-10-16,16:00:00,0.025052,0.0253,0.024326,0.024933,157718698
2018-10-17,16:00:00,0.02492,0.025727,0.024689,0.0251,180159520
2018-10-18,16:00:00,0.0251,0.025134,0.024124,0.024318,190893887
2018-10-19,16:00:00,0.024306,0.024694,0.02422,0.024523,162283288
2018-10-20,16:00:00,0.024506,0.025086,0.024453,0.024891,172354406
2018-10-21,16:00:00,0.024876,0.024903,0.0241,0.024147,184197843
2018-10-22,16:00:00,0.024139,0.02436,0.023309,0.023684,170719174
2018-10-23,16:00:00,0.023693,0.024208,0.023616,0.023833,155675821
2018-10-24,16:00:00,0.023826,0.023965,0.023364,0.023588,166231077
2018-10-25,16:00:00,0.023596,0.023653,0.023249,0.02348,176001445
2018-10-26,16:00:00,0.02348,0.024037,0.023429,0.023436,150562150
2018-10-27,16:00:00,0.023451,0.023619,0.023329,0.023472,143168411
2018-10-28,16:00:00,0.023453,0.023696,0.0215,0.022423,191641438
2018-10-29,16:00:00,0.022423,0.022498,0.02199,0.022279,185730346
2018-10-30,16:00:00,0.022275,0.0227,0.021391,0.022473,194596225
2018-10-31,16:00:00,0.022471,0.022519,0.022142,0.022335,165128700
2018-11-01,16:00:00,0.022337,0.022887,0.022226,0.022863,154435021
2018-11-02,16:00:00,0.022854,0.023257,0.022511,0.022599,160302297
2018-11-03,16:00:00,0.022577,0.023721,0.022339,0.02354,167921294
2018-11-04,16:00:00,0.023525,0.024,0.023371,0.023717,205165155
2018-11-05,16:00:00,0.023717,0.024946,0.0237,0.024492,256302861
2018-11-06,16:00:00,0.024496,0.025088,0.023824,0.023949,213150431
2018-11-07,16:00:00,0.023943,0.024455,0.023466,0.023739,223411333
2018-11-08,16:00:00,0.023765,0.023795,0.02288,0.023073,268533358
2018-11-09,16:00:00,0.023078,0.02326,0.022867,0.023152,277634732
2018-11-10,16:00:00,0.023155,0.023399,0.022607,0.022733,253250239
2018-11-11,16:00:00,0.022726,0.023143,0.0223,0.022947,228645337
2018-11-12,16:00:00,0.022932,0.022987,0.0225,0.022637,237822021
2018-11-13,16:00:00,0.022642,0.02277,0.020682,0.020693,267788754
2018-11-14,16:00:00,0.020717,0.020894,0.017379,0.018849,417721053
2018-11-15,16:00:00,0.018837,0.019801,0.018546,0.019162,359978884
2018-11-16,16:00:00,0.019162,0.019442,0.018565,0.018874,260928327
2018-11-17,16:00:00,0.018878,0.019402,0.01688,0.018953,276971426
2018-11-18,16:00:00,0.018949,0.01938,0.01615,0.016586,339437659
2018-11-19,16:00:00,0.016585,0.016699,0.01224,0.016058,482070975
2018-11-20,16:00:00,0.016099,0.016207,0.0136,0.014657,479853134
2018-11-21,16:00:00,0.014645,0.015039,0.014161,0.014477,327345447
2018-11-22,16:00:00,0.014476,0.014621,0.013203,0.013798,349462108
2018-11-23,16:00:00,0.013795,0.014328,0.013382,0.013748,313386541
2018-11-24,16:00:00,0.013748,0.013756,0.011104,0.011903,382995422
2018-11-25,16:00:00,0.011911,0.013089,0.011476,0.011839,464388315
2018-11-26,16:00:00,0.011839,0.012354,0.011349,0.011678,404778075
2018-11-27,16:00:00,0.011678,0.015346,0.011601,0.014751,462810982
2018-11-28,16:00:00,0.014761,0.0171,0.014221,0.015731,671042719
2018-11-29,16:00:00,0.015733,0.016944,0.013542,0.014115,618718397
2018-11-30,16:00:00,0.014134,0.015777,0.013936,0.015188,376400943
2018-12-01,16:00:00,0.015211,0.015665,0.014713,0.015048,304965331
2018-12-02,16:00:00,0.015035,0.015245,0.013689,0.013824,280058058
2018-12-03,16:00:00,0.013815,0.015274,0.013302,0.014876,345432814
2018-12-04,16:00:00,0.014876,0.014882,0.013801,0.014413,314865956
2018-12-05,16:00:00,0.014421,0.014659,0.013131,0.013571,391819262
2018-12-06,16:00:00,0.013576,0.013679,0.012131,0.012538,511041465
2018-12-07,16:00:00,0.012524,0.014176,0.012188,0.013071,345961493
2018-12-08,16:00:00,0.01306,0.013706,0.01275,0.013642,299152119
2018-12-09,16:00:00,0.013635,0.013954,0.012862,0.012938,288577243
2018-12-10,16:00:00,0.012956,0.013291,0.012816,0.013074,256980495
2018-12-11,16:00:00,0.013086,0.0135,0.012981,0.013424,256253047
2018-12-12,16:00:00,0.013426,0.013559,0.013042,0.013392,256335791
2018-12-13,16:00:00,0.013387,0.013424,0.0128,0.012899,261204052
2018-12-14,16:00:00,0.012896,0.012958,0.012518,0.012547,275809910
2018-12-15,16:00:00,0.012536,0.013349,0.012531,0.013123,270334872
2018-12-16,16:00:00,0.013113,0.013687,0.012902,0.013656,281673752
2018-12-17,16:00:00,0.013651,0.014579,0.013639,0.014209,387922679
2018-12-18,16:00:00,0.014215,0.017424,0.014,0.016146,542904299
2018-12-19,16:00:00,0.016123,0.017219,0.015085,0.016688,539930561
2018-12-20,16:00:00,0.016678,0.022589,0.016265,0.019702,790436344
2018-12-21,16:00:00,0.019668,0.02245,0.018247,0.019806,718553139
2018-12-22,16:00:00,0.019778,0.021767,0.01932,0.020656,514565848
2018-12-23,16:00:00,0.020639,0.023413,0.020353,0.02208,520614780
2018-12-24,16:00:00,0.022062,0.022401,0.018247,0.018591,540051043
2018-12-25,16:00:00,0.018616,0.020618,0.018567,0.019348,376153498
2018-12-26,16:00:00,0.019333,0.020188,0.019095,0.01963,341525877
2018-12-27,16:00:00,0.01961,0.019743,0.017492,0.019726,403706326
2018-12-28,16:00:00,0.019731,0.020564,0.019416,0.020029,384346008
2018-12-29,16:00:00,0.020029,0.0203,0.019079,0.019581,344315439
2018-12-30,16:00:00,0.019581,0.019786,0.018812,0.019162,291553328
2018-12-31,16:00:00,0.019159,0.0194,0.018451,0.018834,292974868
2019-01-01,16:00:00,0.018834,0.019781,0.018514,0.019453,366073333
2019-01-02,16:00:00,0.019458,0.020447,0.019338,0.02043,411268977
2019-01-03,16:00:00,0.020435,0.020437,0.019423,0.019861,397337628
2019-01-04,16:00:00,0.019851,0.0232,0.019793,0.022732,592718319
2019-01-05,16:00:00,0.022751,0.023,0.021309,0.022263,506212812
2019-01-06,16:00:00,0.022273,0.0237,0.022095,0.023281,563325917
2019-01-07,16:00:00,0.023281,0.026578,0.02281,0.025702,933386043
2019-01-08,16:00:00,0.025702,0.028203,0.02486,0.027551,790267166
2019-01-09,16:00:00,0.027549,0.034416,0.0251,0.025449,2369431698
2019-01-10,16:00:00,0.025479,0.0275,0.0235,0.024871,1729545557
2019-01-11,16:00:00,0.024869,0.0258,0.0225,0.023383,940236339
2019-01-12,16:00:00,0.023389,0.023404,0.021673,0.021832,644970788
2019-01-13,16:00:00,0.021823,0.024879,0.020501,0.024093,1253412820
2019-01-14,16:00:00,0.024093,0.02613,0.023634,0.024308,1019028164
2019-01-15,16:00:00,0.024285,0.02499,0.023281,0.024505,611063700
2019-01-16,16:00:00,0.02448,0.025,0.023699,0.024385,496284150
2019-01-17,16:00:00,0.024383,0.025742,0.024072,0.02532,602971353
2019-01-18,16:00:00,0.02532,0.02532,0.023337,0.024612,564814270
2019-01-19,16:00:00,0.024606,0.024672,0.0229,0.023233,507083077
2019-01-20,16:00:00,0.023235,0.025467,0.0231,0.025117,702308956
2019-01-21,16:00:00,0.025112,0.0267,0.024713,0.026513,888777685
2019-01-22,16:00:00,0.026512,0.027199,0.025722,0.026549,717654342
2019-01-23,16:00:00,0.026545,0.027088,0.025809,0.026786,632611864
2019-01-24,16:00:00,0.026766,0.026884,0.026289,0.026786,616909484
2019-01-25,16:00:00,0.026792,0.029,0.026399,0.0279,873665169
2019-01-26,16:00:00,0.027914,0.030578,0.027798,0.029382,1080701175
2019-01-27,16:00:00,0.029356,0.02957,0.02525,0.026034,1353185159
2019-01-28,16:00:00,0.026017,0.027728,0.02567,0.0277,938131618
2019-01-29,16:00:00,0.027689,0.027974,0.026728,0.027475,729226396
2019-01-30,16:00:00,0.027475,0.02756,0.025,0.025881,855450749
2019-01-31,16:00:00,0.025882,0.026568,0.024022,0.026217,917861215
2019-02-01,16:00:00,0.026205,0.026368,0.0256,0.025832,533548823
2019-02-02,16:00:00,0.025831,0.026138,0.02557,0.025668,451849550
2019-02-03,16:00:00,0.025666,0.029116,0.025111,0.027064,809486196
2019-02-04,16:00:00,0.027077,0.027849,0.026446,0.026628,573709556
2019-02-05,16:00:00,0.026621,0.026756,0.0252,0.025857,568839042
2019-02-06,16:00:00,0.025832,0.0262,0.0254,0.025725,489563472
2019-02-07,16:00:00,0.025732,0.026647,0.02553,0.026629,528722533
2019-02-08,16:00:00,0.026629,0.02762,0.026266,0.026333,707999273
2019-02-09,16:00:00,0.026391,0.0266,0.025002,0.025732,674806679
2019-02-10,16:00:00,0.025733,0.02617,0.024207,0.024333,562882077
2019-02-11,16:00:00,0.02429,0.02515,0.024116,0.024209,483340230
2019-02-12,16:00:00,0.024198,0.0253,0.023801,0.023864,484820350
2019-02-13,16:00:00,0.023877,0.02438,0.02312,0.023366,370347758
2019-02-14,16:00:00,0.023358,0.024102,0.023225,0.023533,386990164
2019-02-15,16:00:00,0.023549,0.023928,0.023482,0.023795,319033333
2019-02-16,16:00:00,0.023795,0.024023,0.0235,0.023627,298604523
2019-02-17,16:00:00,0.023627,0.02479,0.023556,0.024597,469299762
2019-02-18,16:00:00,0.0246,0.026,0.024586,0.025669,601012550
2019-02-19,16:00:00,0.025668,0.02569,0.0241,0.02494,432983561
2019-02-20,16:00:00,0.024942,0.0253,0.024468,0.024641,370560840
2019-02-21,16:00:00,0.024646,0.025,0.024499,0.024859,290547682
2019-02-22,16:00:00,0.02486,0.025,0.02476,0.02476,236832402
2019-02-23,16:00:00,0.024762,0.027249,0.023418,0.023515,1086158028
2019-02-24,16:00:00,0.023517,0.024485,0.022099,0.024055,713310082
2019-02-25,16:00:00,0.024064,0.02447,0.02366,0.023899,533522016
2019-02-26,16:00:00,0.023901,0.024161,0.023741,0.023881,304504799
2019-02-27,16:00:00,0.023882,0.024055,0.023333,0.023752,263490758
2019-02-28,16:00:00,0.023753,0.023836,0.023421,0.023435,208068903
2019-03-01,16:00:00,0.023436,0.023725,0.0223,0.022715,343765110
2019-03-02,16:00:00,0.022718,0.022979,0.022236,0.022574,197563440
2019-03-03,16:00:00,0.022569,0.022652,0.02051,0.021242,344833546
2019-03-04,16:00:00,0.021242,0.023428,0.021234,0.023428,533040096
2019-03-05,16:00:00,0.023429,0.02391,0.02287,0.023247,350455726
2019-03-06,16:00:00,0.023245,0.023537,0.022876,0.023018,254968235
2019-03-07,16:00:00,0.023018,0.023121,0.022498,0.022754,332620021
2019-03-08,16:00:00,0.02275,0.022877,0.022021,0.022588,331729790
2019-03-09,16:00:00,0.022589,0.022884,0.022273,0.02257,222669984
2019-03-10,16:00:00,0.022571,0.02312,0.021838,0.021985,298651429
2019-03-11,16:00:00,0.021985,0.022539,0.021541,0.022134,230713878
2019-03-12,16:00:00,0.022132,0.022356,0.021822,0.022126,216082190
2019-03-13,16:00:00,0.022125,0.022888,0.022032,0.022387,314957644
2019-03-14,16:00:00,0.022378,0.022777,0.022294,0.022723,295554561
2019-03-15,16:00:00,0.022724,0.023518,0.022629,0.022981,579685061
2019-03-16,16:00:00,0.022982,0.023285,0.022683,0.022918,506213934
2019-03-17,16:00:00,0.022939,0.023212,0.022409,0.022621,534760897
2019-03-18,16:00:00,0.022622,0.022812,0.0224,0.022615,593532495
2019-03-19,16:00:00,0.022614,0.022836,0.022449,0.022683,574948610
2019-03-20,16:00:00,0.022686,0.02288,0.02195,0.022164,593731542
