Date,Time,Open,High,Low,Close,Volume
2018-04-11,16:00:00,420.0,480.83,412.1,466.145,386702
2018-04-12,16:00:00,465.771,590.114,456.0,522.768,270439
2018-04-13,16:00:00,522.202,525.0,498.0,504.72,39664
2018-04-14,16:00:00,504.72,536.52,502.436,528.31,34191
2018-04-15,16:00:00,528.617,539.335,501.0,510.0,40268
2018-04-16,16:00:00,510.0,526.525,507.443,518.369,28507
2018-04-17,16:00:00,518.525,521.197,508.202,515.087,28216
2018-04-18,16:00:00,515.087,550.0,515.087,546.804,39334
2018-04-19,16:00:00,546.833,601.049,546.833,590.982,187353
2018-04-20,16:00:00,591.2,629.861,584.616,612.915,400091
2018-04-21,16:00:00,612.488,645.0,593.802,635.801,325058
2018-04-22,16:00:00,635.566,649.779,621.55,645.463,278793
2018-04-23,16:00:00,645.243,718.839,637.289,706.514,396532
2018-04-24,16:00:00,706.526,714.049,597.176,624.774,786311
2018-04-25,16:00:00,624.9,651.925,605.686,631.983,429610
2018-04-26,16:00:00,631.17,764.044,629.921,690.302,182591
2018-04-27,16:00:00,690.364,710.996,657.65,707.94,37899
2018-04-28,16:00:00,707.979,729.831,676.778,690.333,31338
2018-04-29,16:00:00,690.58,718.361,680.265,702.939,29975
2018-04-30,16:00:00,702.939,707.754,636.2,662.353,41573
2018-05-01,16:00:00,663.273,698.873,663.069,698.0,28195
2018-05-02,16:00:00,696.035,771.296,685.0,759.0,55059
2018-05-03,16:00:00,759.0,826.959,758.44,796.98,195001
2018-05-04,16:00:00,796.98,844.9,785.553,828.411,182533
2018-05-05,16:00:00,828.2,850.0,759.253,782.407,316383
2018-05-06,16:00:00,781.876,813.225,711.159,739.406,407737
2018-05-07,16:00:00,738.733,784.0,731.997,746.909,273751
2018-05-08,16:00:00,746.908,762.87,720.641,752.081,256145
2018-05-09,16:00:00,752.999,770.99,748.23,764.031,201031
2018-05-10,16:00:00,764.032,766.66,684.915,696.33,281057
2018-05-11,16:00:00,697.109,710.76,641.74,664.757,108284
2018-05-12,16:00:00,664.757,728.96,658.79,726.38,60681
2018-05-13,16:00:00,727.556,748.075,684.683,735.385,77340
2018-05-14,16:00:00,734.638,743.48,706.511,716.239,55670
2018-05-15,16:00:00,715.2,725.241,673.513,700.742,61440
2018-05-16,16:00:00,699.01,723.362,691.195,706.0,48745
2018-05-17,16:00:00,706.0,707.778,652.235,679.577,120974
2018-05-18,16:00:00,679.534,719.125,674.497,709.161,195350
2018-05-19,16:00:00,709.685,717.0,686.9,715.022,164155
2018-05-20,16:00:00,720.0,722.9,699.0,703.78,165616
2018-05-21,16:00:00,703.76,703.78,677.0,680.767,201246
2018-05-22,16:00:00,680.705,683.5,595.705,602.504,363892
2018-05-23,16:00:00,601.538,606.602,545.0,592.35,585823
2018-05-24,16:00:00,592.454,685.316,502.797,598.85,335083
2018-05-25,16:00:00,597.315,604.737,563.237,600.65,95339
2018-05-26,16:00:00,600.65,604.799,560.29,568.575,38379
2018-05-27,16:00:00,567.032,571.778,500.86,521.176,44727
2018-05-28,16:00:00,520.966,567.502,502.078,551.46,42500
2018-05-29,16:00:00,551.86,582.672,545.88,549.12,39663
2018-05-30,16:00:00,549.12,576.198,535.894,572.494,42952
