Date,Time,Open,High,Low,Close,Volume
2018-05-30,20:00:00,7320.0,7341.27,7316.78,7337.38,100
2018-05-30,21:00:00,7337.38,7337.38,7305.39,7314.96,142
2018-05-30,22:00:00,7314.96,7352.87,7314.96,7345.7,148
2018-05-30,23:00:00,7345.7,7399.94,7344.12,7372.27,160
2018-05-31,00:00:00,7372.27,7377.0,7344.78,7367.41,226
2018-05-31,01:00:00,7365.49,7367.41,7340.0,7348.15,134
2018-05-31,02:00:00,7348.15,7349.25,7333.78,7336.42,165
2018-05-31,03:00:00,7341.6,7376.12,7341.07,7364.43,302
2018-05-31,04:00:00,7368.38,7489.59,7359.5,7480.52,252
2018-05-31,05:00:00,7486.91,7504.57,7469.61,7493.92,281
2018-05-31,06:00:00,7494.16,7577.0,7469.13,7555.75,336
2018-05-31,07:00:00,7561.04,7567.19,7528.24,7544.99,263
2018-05-31,08:00:00,7545.0,7550.0,7490.81,7525.65,187
2018-05-31,09:00:00,7533.5,7555.22,7512.69,7525.3,228
2018-05-31,10:00:00,7525.3,7535.32,7505.63,7529.0,107
2018-05-31,11:00:00,7533.49,7545.08,7524.73,7524.73,156
2018-05-31,12:00:00,7528.64,7542.0,7521.07,7521.82,786
2018-05-31,13:00:00,7521.82,7529.68,7493.28,7520.1,232
2018-05-31,14:00:00,7520.1,7541.0,7510.03,7530.63,126
2018-05-31,15:00:00,7540.44,7550.0,7515.02,7534.7,679
2018-05-31,16:00:00,7534.7,7543.78,7331.63,7514.36,790
2018-05-31,17:00:00,7521.57,7575.0,7516.32,7552.2,336
2018-05-31,18:00:00,7552.2,7566.8,7519.6,7519.6,241
2018-05-31,19:00:00,7519.6,7531.46,7504.96,7516.48,191
2018-05-31,20:00:00,7514.42,7536.0,7500.95,7522.84,190
2018-05-31,21:00:00,7510.76,7538.88,7508.16,7517.63,171
2018-05-31,22:00:00,7518.01,7525.19,7412.37,7425.0,483
2018-05-31,23:00:00,7425.74,7471.78,7421.93,7465.16,304
2018-06-01,00:00:00,7465.0,7510.05,7460.41,7490.0,250
2018-06-01,01:00:00,7485.22,7490.57,7460.0,7471.93,300
2018-06-01,02:00:00,7470.0,7514.32,7468.0,7478.81,303
2018-06-01,03:00:00,7478.14,7493.9,7450.0,7463.43,290
2018-06-01,04:00:00,7464.15,7478.0,7450.0,7473.23,225
2018-06-01,05:00:00,7471.2,7483.95,7456.84,7469.37,182
2018-06-01,06:00:00,7469.37,7577.56,7464.2,7525.87,588
2018-06-01,07:00:00,7525.01,7580.0,7523.73,7568.37,2349
2018-06-01,08:00:00,7568.37,7587.89,7558.0,7583.69,1439
2018-06-01,09:00:00,7581.78,7586.67,7525.4,7530.53,1229
2018-06-01,10:00:00,7526.05,7545.0,7519.6,7537.7,865
2018-06-01,11:00:00,7536.12,7555.73,7372.05,7377.0,6298
2018-06-01,12:00:00,7375.5,7425.08,7370.0,7419.02,2860
2018-06-01,13:00:00,7418.98,7435.0,7404.97,7433.03,895
2018-06-01,14:00:00,7434.0,7446.0,7417.2,7425.38,919
2018-06-01,15:00:00,7424.2,7458.0,7405.9,7443.08,1071
2018-06-01,16:00:00,7443.75,7447.8,7428.74,7433.0,929
2018-06-01,17:00:00,7432.49,7450.0,7415.31,7434.3,795
2018-06-01,18:00:00,7434.3,7438.04,7402.0,7412.75,706
2018-06-01,19:00:00,7409.66,7457.47,7408.7,7436.69,827
2018-06-01,20:00:00,7438.13,7450.0,7408.84,7444.2,1043
