Date,Time,Open,High,Low,Close,Volume
2018-09-18,22:00:00,6308.77,6334.87,6308.77,6329.17,248
2018-09-18,22:15:00,6331.5,6351.0,6328.77,6341.19,911
2018-09-18,22:30:00,6339.63,6341.19,6331.08,6332.32,229
2018-09-18,22:45:00,6332.32,6341.06,6330.0,6339.84,292
2018-09-18,23:00:00,6339.84,6345.97,6325.05,6325.71,228
2018-09-18,23:15:00,6325.9,6332.34,6321.27,6326.46,189
2018-09-18,23:30:00,6326.46,6337.0,6325.23,6331.7,277
2018-09-18,23:45:00,6331.71,6331.71,6311.08,6311.08,359
2018-09-19,00:00:00,6311.08,6315.42,6303.23,6309.05,283
2018-09-19,00:15:00,6309.0,6319.2,6296.67,6319.19,222
2018-09-19,00:30:00,6319.19,6319.19,6306.21,6310.27,185
2018-09-19,00:45:00,6310.27,6310.27,6290.06,6306.59,462
2018-09-19,01:00:00,6305.41,6326.65,6303.36,6324.58,321
2018-09-19,01:15:00,6325.71,6332.38,6318.35,6319.43,248
2018-09-19,01:30:00,6320.89,6335.11,6315.77,6330.15,282
2018-09-19,01:45:00,6331.5,6340.16,6319.5,6320.91,348
2018-09-19,02:00:00,6324.5,6326.22,6314.01,6319.45,240
2018-09-19,02:15:00,6319.48,6325.57,6317.71,6319.16,188
2018-09-19,02:30:00,6319.58,6331.26,6319.0,6328.96,197
2018-09-19,02:45:00,6328.7,6331.91,6323.9,6328.0,167
2018-09-19,03:00:00,6328.0,6351.15,6327.5,6337.0,735
2018-09-19,03:15:00,6337.0,6338.39,6321.25,6327.21,450
2018-09-19,03:30:00,6327.21,6332.99,6324.07,6324.07,248
2018-09-19,03:45:00,6323.34,6346.09,6318.34,6346.09,448
2018-09-19,04:00:00,6347.27,6347.5,6332.18,6333.36,306
2018-09-19,04:15:00,6332.73,6341.8,6324.65,6328.69,368
2018-09-19,04:30:00,6328.69,6328.69,6314.56,6325.97,461
2018-09-19,04:45:00,6324.71,6328.05,6322.7,6327.9,222
2018-09-19,05:00:00,6326.41,6327.9,6323.93,6324.47,128
2018-09-19,05:15:00,6324.47,6332.0,6323.42,6330.43,227
2018-09-19,05:30:00,6329.81,6335.86,6329.43,6335.86,297
2018-09-19,05:45:00,6335.86,6341.27,6328.96,6334.71,192
2018-09-19,06:00:00,6332.02,6341.84,6327.34,6334.92,212
2018-09-19,06:15:00,6338.32,6342.33,6336.64,6338.8,231
2018-09-19,06:30:00,6340.42,6340.42,6331.58,6337.03,301
2018-09-19,06:45:00,6337.31,6365.0,6334.82,6337.0,881
2018-09-19,07:00:00,6337.44,6337.69,6323.45,6328.31,498
2018-09-19,07:15:00,6327.0,6333.09,6320.0,6331.5,559
2018-09-19,07:30:00,6331.5,6340.57,6327.93,6340.57,269
2018-09-19,07:45:00,6336.79,6344.45,6334.31,6344.45,308
2018-09-19,08:00:00,6342.44,6354.91,6336.67,6339.0,317
2018-09-19,08:15:00,6340.85,6344.18,6331.77,6332.66,235
2018-09-19,08:30:00,6332.66,6334.32,6330.01,6330.01,202
2018-09-19,08:45:00,6330.01,6336.31,6325.33,6329.82,161
2018-09-19,09:00:00,6331.01,6331.01,6297.49,6304.92,372
2018-09-19,09:15:00,6307.94,6315.28,6280.48,6312.86,1078
2018-09-19,09:30:00,6315.0,6318.5,6305.0,6312.22,443
2018-09-19,09:45:00,6312.22,6321.58,6304.72,6312.14,203
2018-09-19,10:00:00,6312.14,6322.0,6311.53,6316.06,187
2018-09-19,10:15:00,6316.0,6325.0,6313.5,6316.43,201
2018-09-19,10:30:00,6316.44,6322.69,6300.34,6313.5,379
2018-09-19,10:45:00,6312.15,6314.68,6301.01,6302.98,232
2018-09-19,11:00:00,6301.12,6307.39,6289.02,6307.38,1090
2018-09-19,11:15:00,6307.38,6312.11,6295.61,6295.61,274
2018-09-19,11:30:00,6295.62,6305.17,6272.16,6283.7,618
2018-09-19,11:45:00,6283.7,6285.72,6243.79,6264.5,1876
2018-09-19,12:00:00,6260.91,6264.5,6217.4,6262.0,2153
2018-09-19,12:15:00,6261.99,6266.57,6249.16,6258.94,521
2018-09-19,12:30:00,6259.78,6284.71,6256.57,6273.15,366
2018-09-19,12:45:00,6270.1,6273.15,6256.0,6268.21,458
2018-09-19,13:00:00,6268.99,6269.0,6253.82,6255.7,304
2018-09-19,13:15:00,6257.45,6265.86,6251.96,6265.71,362
2018-09-19,13:30:00,6266.59,6280.59,6266.53,6279.57,577
2018-09-19,13:45:00,6279.99,6280.56,6260.33,6267.86,562
2018-09-19,14:00:00,6268.01,6274.86,6264.01,6269.57,213
2018-09-19,14:15:00,6269.57,6304.51,6269.01,6293.56,355
2018-09-19,14:30:00,6296.71,6328.97,6291.0,6309.79,957
2018-09-19,14:45:00,6309.79,6311.08,6291.39,6293.56,700
2018-09-19,15:00:00,6297.61,6309.47,6289.92,6299.31,396
2018-09-19,15:15:00,6300.03,6317.0,6300.03,6309.11,595
2018-09-19,15:30:00,6308.88,6318.0,6303.55,6303.58,254
2018-09-19,15:45:00,6305.1,6308.84,6297.8,6300.41,216
2018-09-19,16:00:00,6300.41,6307.3,6296.17,6296.17,285
2018-09-19,16:15:00,6294.9,6296.5,6290.0,6294.9,234
2018-09-19,16:30:00,6295.47,6312.0,6295.47,6310.59,294
2018-09-19,16:45:00,6309.67,6311.0,6296.82,6298.25,237
2018-09-19,17:00:00,6297.55,6305.61,6284.71,6301.82,769
2018-09-19,17:15:00,6301.82,6314.75,6297.5,6314.75,251
2018-09-19,17:30:00,6310.5,6314.75,6306.6,6311.56,304
