Date,Time,Open,High,Low,Close,Volume
2014-11-20,04:00:00,379.78,383.26,343.88,351.81,107985
2014-11-21,04:00:00,351.79,359.65,344.29,356.8,110089
2014-11-22,04:00:00,357.1,367.98,355.0,362.01,88494
2014-11-23,04:00:00,362.01,375.64,358.04,370.98,91622
2014-11-24,04:00:00,371.14,400.86,370.16,389.38,86378
2014-11-25,04:00:00,388.8,412.33,372.0,379.54,103380
2014-11-26,04:00:00,379.58,383.4,368.31,380.05,63457
2014-11-27,04:00:00,380.01,380.94,371.61,376.04,42046
2014-11-28,04:00:00,376.04,394.68,364.0,388.0,91572
2014-11-29,04:00:00,387.26,401.69,379.01,386.0,92770
2014-11-30,04:00:00,385.7,393.18,381.0,386.83,64003
2014-12-01,04:00:00,386.77,396.21,386.3,391.37,73084
2014-12-02,04:00:00,391.37,400.6,391.37,399.54,63821
2014-12-03,04:00:00,399.1,400.9,382.8,392.44,60752
2014-12-04,04:00:00,392.44,395.34,380.93,386.46,63630
2014-12-05,04:00:00,386.46,395.34,384.02,389.02,75699
2014-12-06,04:00:00,389.37,392.35,385.34,390.19,80176
2014-12-07,04:00:00,390.19,393.0,388.72,389.98,48986
2014-12-08,04:00:00,389.76,390.0,366.02,370.84,101032
2014-12-09,04:00:00,370.9,371.2,339.86,361.25,239175
2014-12-10,04:00:00,361.24,364.63,344.0,351.27,76973
2014-12-11,04:00:00,351.27,386.37,349.3,359.17,138524
2014-12-12,04:00:00,359.17,369.0,356.0,360.4,80208
2014-12-13,04:00:00,360.4,362.8,356.7,360.0,76394
2014-12-14,04:00:00,360.0,367.1,358.7,362.1,70943
2014-12-15,04:00:00,362.4,365.1,347.72,349.07,85470
2014-12-16,04:00:00,349.07,351.11,335.0,343.55,142310
2014-12-17,04:00:00,343.5,343.91,321.0,328.36,207972
2014-12-18,04:00:00,328.13,328.36,298.0,313.4,226999
2014-12-19,04:00:00,312.69,325.8,312.13,324.54,162329
2014-12-20,04:00:00,324.09,335.9,324.09,327.2,158802
2014-12-21,04:00:00,327.2,335.0,325.26,328.54,100577
2014-12-22,04:00:00,328.09,349.0,327.5,341.38,257033
2014-12-23,04:00:00,341.38,350.6,341.0,344.31,201887
2014-12-24,04:00:00,344.31,345.15,326.16,332.02,133368
2014-12-25,04:00:00,332.02,332.64,324.0,327.0,93212
2014-12-26,04:00:00,326.95,339.0,326.42,332.76,141983
2014-12-27,04:00:00,333.03,334.51,318.84,323.41,115226
2014-12-28,04:00:00,323.41,330.0,314.73,322.42,93587
2014-12-29,04:00:00,322.71,325.15,318.74,321.8,87112
2014-12-30,04:00:00,321.8,322.06,310.0,315.81,116974
2014-12-31,04:00:00,315.51,326.79,315.36,324.83,118630
2015-01-01,04:00:00,324.83,326.0,319.44,323.2,34068
2015-01-02,04:00:00,323.2,325.1,316.07,319.26,48567
2015-01-03,04:00:00,319.26,320.32,274.5,283.54,183853
2015-01-04,04:00:00,283.41,290.5,258.8,275.14,228316
2015-01-05,04:00:00,275.12,285.0,269.0,278.12,147035
2015-01-06,04:00:00,278.12,291.44,276.0,289.41,107572
2015-01-07,04:00:00,289.11,297.98,285.01,292.61,158993
2015-01-08,04:00:00,292.61,295.8,280.07,281.93,107212
2015-01-09,04:00:00,281.93,299.86,281.93,290.06,101021
2015-01-10,04:00:00,290.11,290.98,273.14,278.75,98163
2015-01-11,04:00:00,278.71,280.07,264.0,273.36,100184
2015-01-12,04:00:00,273.36,280.07,245.36,248.33,160386
2015-01-13,04:00:00,248.01,251.67,211.17,218.5,175998
2015-01-14,04:00:00,218.5,218.68,155.27,189.81,271096
2015-01-15,04:00:00,189.81,222.09,188.1,219.95,79331
2015-01-16,04:00:00,219.36,224.01,195.98,207.55,224831
2015-01-17,04:00:00,207.55,207.95,183.93,191.04,66393
2015-01-18,04:00:00,191.04,220.5,188.62,212.85,235671
2015-01-19,04:00:00,212.77,218.66,202.0,210.47,167790
2015-01-20,04:00:00,210.46,216.05,202.0,211.36,142604
