Date,Time,Open,High,Low,Close,Volume
2018-08-11,00:00:00,5.2479,5.3293,4.8152,4.9669,13957284
2018-08-12,00:00:00,4.9638,5.1701,4.9002,4.9653,11379903
2018-08-13,00:00:00,4.9631,5.17,4.4723,4.5799,13437268
2018-08-14,00:00:00,4.5818,4.5885,4.15,4.5771,13455331
2018-08-15,00:00:00,4.5772,4.9203,4.48,4.6208,13564051
2018-08-16,00:00:00,4.6208,4.8119,4.434,4.521,12620729
2018-08-17,00:00:00,4.517,5.6,4.4866,5.5834,16303531
2018-08-18,00:00:00,5.5901,5.6610000000000005,4.82,5.0788,9205753
2018-08-19,00:00:00,5.0764,5.4093,4.9374,5.2843,4144220
2018-08-20,00:00:00,5.2854,5.355,4.6641,4.702,12405439
2018-08-21,00:00:00,4.702,4.95,4.65,4.9098,11624179
2018-08-22,00:00:00,4.9112,5.332000000000002,4.5203,4.7144,14950192
2018-08-23,00:00:00,4.711,4.9512,4.641,4.8961,11319765
2018-08-24,00:00:00,4.8964,5.1084,4.771,5.0416,12609719
2018-08-25,00:00:00,5.0483,5.0706,4.9038,5.0284,11571667
2018-08-26,00:00:00,5.0309,5.048,4.8171,4.9497,11920852
2018-08-27,00:00:00,4.9457,5.4351,4.9043,5.392,14618857
2018-08-28,00:00:00,5.3919,6.03,5.27,5.9165,15445866
2018-08-29,00:00:00,5.9174,6.4802,5.7696,6.1251,17756893
2018-08-30,00:00:00,6.1252,6.2799,5.7304,6.064,13024568
2018-08-31,00:00:00,6.0641,6.5,5.9171,6.4025,15251455
2018-09-01,00:00:00,6.4085,6.8116,6.3971,6.667000000000002,14560265
2018-09-02,00:00:00,6.667000000000002,6.6962,6.3158,6.6366,12465241
2018-09-03,00:00:00,6.6386,6.7189999999999985,6.3834,6.4649,11189975
2018-09-04,00:00:00,6.4668,6.64,6.3327,6.48,12281351
2018-09-05,00:00:00,6.48,6.58,5.0952,5.1511,16739077
2018-09-06,00:00:00,5.1498,5.2656,4.85,5.2363,15053327
2018-09-07,00:00:00,5.2339,5.35,4.93,5.0515,12515313
2018-09-08,00:00:00,5.0504,5.1469,4.63,4.745,12253396
2018-09-09,00:00:00,4.7426,5.1895,4.6501,4.9449,14468610
2018-09-10,00:00:00,4.9449,5.12,4.887,5.0286,12480946
2018-09-11,00:00:00,5.0343,5.096,4.72,4.9865,13071963
2018-09-12,00:00:00,4.9849,4.988,4.75,4.945,10668222
2018-09-13,00:00:00,4.9468,5.5555,4.923,5.38,15282999
2018-09-14,00:00:00,5.3844,5.5360000000000005,5.1293,5.2196,12062133
2018-09-15,00:00:00,5.2195,5.52,5.21,5.3401,10294566
2018-09-16,00:00:00,5.3399,5.49,5.1975,5.409,10006590
2018-09-17,00:00:00,5.4069,5.4831,4.6745,4.8398,14189706
2018-09-18,00:00:00,4.8431,5.268,4.7719,5.0565,11968752
2018-09-19,00:00:00,5.0507,5.3451,4.91,5.2369,11557489
2018-09-20,00:00:00,5.2381,5.8582,5.1813,5.7432,12196969
2018-09-21,00:00:00,5.7432,6.2732,5.6,6.1901,13964071
2018-09-22,00:00:00,6.1859,6.3,5.7611,5.9481,6891666
2018-09-23,00:00:00,5.9429,6.1555,5.8104,6.0263,7827471
2018-09-24,00:00:00,6.0265,6.0405,5.5882,5.6679,6324359
2018-09-25,00:00:00,5.6752,5.6755,5.01,5.4194,13107074
2018-09-26,00:00:00,5.4216,5.77,5.2301,5.55,13589930
2018-09-27,00:00:00,5.5518,5.9632,5.3464,5.8253,13301558
2018-09-28,00:00:00,5.8253,6.0242,5.6581,5.7562,13991389
2018-09-29,00:00:00,5.7562,5.8543,5.4521,5.7439,11890491
2018-09-30,00:00:00,5.7452,5.916,5.3587,5.7257,14404746
2018-10-01,00:00:00,5.7259,5.85,5.5155,5.7376,9502063
2018-10-02,00:00:00,5.7331,5.79,5.5344,5.6163,11317245
2018-10-03,00:00:00,5.6096,5.689,5.4431,5.6153,12220807
2018-10-04,00:00:00,5.6153,5.7239,5.6026,5.6894,1641403
2018-10-05,00:00:00,5.8017,5.9,5.6502,5.82,13095178
2018-10-06,00:00:00,5.8217,5.853,5.6666,5.73,14095923
2018-10-07,00:00:00,5.73,5.8,5.6239,5.763,13803783
2018-10-08,00:00:00,5.7585,6.0298,5.723,5.9369,14268017
2018-10-09,00:00:00,5.9369,5.9817,5.84,5.9214,11960473
2018-10-10,00:00:00,5.9237,5.9648,5.81,5.9197,12939478
2018-10-11,00:00:00,5.9197,5.9237,5.02,5.0965,8380207
2018-10-12,00:00:00,5.0965,5.3279,5.0151,5.2251,3625688
2018-10-13,00:00:00,5.1988,5.345,5.17,5.2948,7431030
2018-10-14,00:00:00,5.3022,5.3439,5.1638,5.2149,7676548
2018-10-15,00:00:00,5.2105,6.05,5.1448,5.5925,13959008
2018-10-16,00:00:00,5.5924,5.6785,5.4991,5.574,6878185
2018-10-17,00:00:00,5.5754,5.6284,5.501,5.5704,7355935
2018-10-18,00:00:00,5.5716,5.64,5.35,5.4555,7523742
2018-10-19,00:00:00,5.4555,5.485,5.366,5.3979,5710435
2018-10-20,00:00:00,5.3921,5.5114,5.3784,5.4534,7225211
2018-10-21,00:00:00,5.4559,5.6438,5.4517,5.5125,7763496
2018-10-22,00:00:00,5.5108,5.5556,5.44,5.4704,4444993
2018-10-23,00:00:00,5.4704,5.5287,5.4077,5.4847,1959410
2018-10-24,00:00:00,5.4846,5.52,5.4264,5.4388,1569284
2018-10-25,00:00:00,5.439,5.4678,5.401,5.4276,1125763
2018-10-26,00:00:00,5.4279,5.5063,5.381,5.441,2410054
2018-10-27,00:00:00,5.4444,5.48,5.4,5.4192,2659755
2018-10-28,00:00:00,5.4191,5.4639,5.411,5.4342,2339153
2018-10-29,00:00:00,5.4343,5.4465,5.0633,5.1563,2598869
2018-10-30,00:00:00,5.1533,5.1891,5.11,5.1651,829272
