Date,Time,Open,High,Low,Close,Volume
2018-06-02,17:30:00,1.8678,1.875,1.865,1.8664,145772
2018-06-02,18:00:00,1.8688,1.8761,1.866,1.871,147393
2018-06-02,18:30:00,1.871,1.9084,1.871,1.8999,187478
2018-06-02,19:00:00,1.8999,1.91,1.8914,1.91,133219
2018-06-02,19:30:00,1.9099,1.9256,1.9048,1.9094,211091
2018-06-02,20:00:00,1.9138,1.92,1.9091,1.915,110033
2018-06-02,20:30:00,1.9137,1.9182,1.8786,1.8788,104624
2018-06-02,21:00:00,1.8786,1.8897,1.875,1.8895,131591
2018-06-02,21:30:00,1.889,1.89,1.8856,1.8868,144960
2018-06-02,22:00:00,1.889,1.9019,1.87,1.8902,134758
2018-06-02,22:30:00,1.8902,1.9,1.8901,1.8998,181369
2018-06-02,23:00:00,1.8993,1.9,1.896,1.8986,96962
2018-06-02,23:30:00,1.8983,1.9033,1.8961,1.8962,138940
2018-06-03,00:00:00,1.8987,1.8991,1.8899,1.8922,106228
2018-06-03,00:30:00,1.8919,1.8997,1.89,1.8947,67938
2018-06-03,01:00:00,1.8939,1.902,1.8936,1.9001,189923
2018-06-03,01:30:00,1.901,1.908,1.8933,1.8994,168798
2018-06-03,02:00:00,1.9009,1.9022,1.8903,1.8976,126779
2018-06-03,02:30:00,1.8975,1.8976,1.8773,1.8896,114451
2018-06-03,03:00:00,1.8896,1.8937,1.8815,1.8861,130705
2018-06-03,03:30:00,1.886,1.889,1.8774,1.8861,133572
2018-06-03,04:00:00,1.8874,1.9029,1.886,1.8971,134663
2018-06-03,04:30:00,1.8981,1.925,1.881,1.9083,112655
2018-06-03,05:00:00,1.907,1.917,1.8986,1.9129,112964
2018-06-03,05:30:00,1.9068,1.9143,1.9068,1.9121,109902
2018-06-03,06:00:00,1.9133,1.9133,1.8986,1.9018,170957
2018-06-03,06:30:00,1.9009,1.947,1.9009,1.9406,180093
2018-06-03,07:00:00,1.9407,1.9498,1.9343,1.947,164497
2018-06-03,07:30:00,1.947,1.951,1.94,1.9501,198587
2018-06-03,08:00:00,1.9462,1.955,1.94,1.9545,201972
2018-06-03,08:30:00,1.9549,1.9776,1.9501,1.9647,163946
2018-06-03,09:00:00,1.9647,1.9723,1.9549,1.9642,131787
2018-06-03,09:30:00,1.966,1.9788,1.9565,1.9787,207057
2018-06-03,10:00:00,1.9787,1.9887,1.9605,1.9643,191471
2018-06-03,10:30:00,1.9649,1.9654,1.95,1.9554,166719
2018-06-03,11:00:00,1.9553,1.9642,1.943,1.9607,150728
2018-06-03,11:30:00,1.9621,1.9668,1.9608,1.961,126825
2018-06-03,12:00:00,1.9611,1.9646,1.9544,1.9622,174032
2018-06-03,12:30:00,1.9625,1.9775,1.962,1.977,138463
2018-06-03,13:00:00,1.9708,2.0101,1.9708,1.9905,241268
2018-06-03,13:30:00,1.9903,2.0132,1.96,1.983,221808
2018-06-03,14:00:00,1.983,1.9847,1.9501,1.9529,192553
2018-06-03,14:30:00,1.96,1.998,1.9529,1.9979,162710
2018-06-03,15:00:00,1.9979,2.0,1.9581,1.97,143018
2018-06-03,15:30:00,1.9687,2.0046,1.952,1.9657,160205
2018-06-03,16:00:00,1.9585,1.9714,1.7242,1.83,1076134
2018-06-03,16:30:00,1.8292,1.8697,1.8007,1.836,342051
2018-06-03,17:00:00,1.8359,1.8414,1.7719,1.7877,401440
2018-06-03,17:30:00,1.7877,1.83,1.7787,1.8294,210503
2018-06-03,18:00:00,1.828,1.8298,1.793,1.8069,173905
2018-06-03,18:30:00,1.8045,1.8097,1.78,1.7861,209911
2018-06-03,19:00:00,1.7862,1.8047,1.7752,1.7894,153832
2018-06-03,19:30:00,1.7894,1.83,1.7894,1.8251,245800
2018-06-03,20:00:00,1.8251,1.8251,1.8045,1.8111,134862
2018-06-03,20:30:00,1.811,1.837,1.8097,1.8302,195602
2018-06-03,21:00:00,1.8344,1.8344,1.8077,1.8077,138603
2018-06-03,21:30:00,1.8078,1.8115,1.785,1.7942,147981
2018-06-03,22:00:00,1.7972,1.8063,1.788,1.7953,169973
2018-06-03,22:30:00,1.7953,1.8,1.7854,1.8,155946
2018-06-03,23:00:00,1.8,1.8123,1.7869,1.81,189208
2018-06-03,23:30:00,1.8064,1.812,1.7963,1.8045,151680
2018-06-04,00:00:00,1.8093,1.8313,1.795,1.826,218701
2018-06-04,00:30:00,1.8259,1.85,1.8225,1.8364,263228
2018-06-04,01:00:00,1.8363,1.8438,1.8274,1.8395,130669
2018-06-04,01:30:00,1.8407,1.8421,1.8013,1.8126,189286
2018-06-04,02:00:00,1.8127,1.8155,1.785,1.7874,156029
2018-06-04,02:30:00,1.7874,1.7905,1.783,1.7832,168685
2018-06-04,03:00:00,1.7833,1.7989,1.7813,1.7917,155234
2018-06-04,03:30:00,1.7917,1.8,1.7877,1.7901,141201
2018-06-04,04:00:00,1.7901,1.7949,1.782,1.7905,64370
2018-06-04,04:30:00,1.7905,1.7939,1.782,1.7899,138711
2018-06-04,05:00:00,1.7899,1.7905,1.7755,1.7825,125141
2018-06-04,05:30:00,1.7804,1.7806,1.726,1.7491,274431
2018-06-04,06:00:00,1.7455,1.7456,1.711,1.7308,241516
2018-06-04,06:30:00,1.732,1.735,1.6806,1.71,242228
2018-06-04,07:00:00,1.7148,1.7655,1.7,1.7559,291852
2018-06-04,07:30:00,1.7559,1.7658,1.739,1.739,149313
2018-06-04,08:00:00,1.741,1.7877,1.7274,1.7677,274271
2018-06-04,08:30:00,1.7677,1.79,1.7677,1.7841,165725
2018-06-04,09:00:00,1.7841,1.7875,1.7476,1.765,187054
2018-06-04,09:30:00,1.7613,1.7779,1.748,1.7779,182257
2018-06-04,10:00:00,1.7779,1.7846,1.7733,1.7846,214051
2018-06-04,10:30:00,1.7846,1.7846,1.7596,1.7649,106990
2018-06-04,11:00:00,1.7651,1.7651,1.7264,1.74,195262
2018-06-04,11:30:00,1.7396,1.7438,1.711,1.7237,219275
2018-06-04,12:00:00,1.7202,1.7408,1.7122,1.7252,197936
2018-06-04,12:30:00,1.7294,1.8,1.7252,1.7378,215106
2018-06-04,13:00:00,1.7395,1.7414,1.7279,1.73,148229
2018-06-04,13:30:00,1.7306,1.7395,1.7231,1.7298,138840
2018-06-04,14:00:00,1.7298,1.7341,1.658,1.6953,384635
2018-06-04,14:30:00,1.6955,1.73,1.6953,1.7141,254636
2018-06-04,15:00:00,1.7141,1.7386,1.7141,1.727,196775
2018-06-04,15:30:00,1.727,1.74,1.71,1.7379,180078
2018-06-04,16:00:00,1.7379,1.7379,1.7126,1.7204,122426
2018-06-04,16:30:00,1.7234,1.7278,1.701,1.7055,176475
2018-06-04,17:00:00,1.7077,1.7096,1.6854,1.6937,163096
2018-06-04,17:30:00,1.6936,1.7166,1.6936,1.71,174096
2018-06-04,18:00:00,1.7107,1.735,1.701,1.7239,156527
2018-06-04,18:30:00,1.7238,1.74,1.7221,1.7328,151514
2018-06-04,19:00:00,1.7328,1.7399,1.7238,1.7278,111480
2018-06-04,19:30:00,1.7284,1.7295,1.7121,1.7231,128719
2018-06-04,20:00:00,1.7178,1.728,1.7161,1.7256,149880
2018-06-04,20:30:00,1.7256,1.736,1.7145,1.733,167356
2018-06-04,21:00:00,1.7333,1.7443,1.725,1.7406,201976
2018-06-04,21:30:00,1.7444,1.75,1.74,1.7437,157418
2018-06-04,22:00:00,1.7437,1.7437,1.7234,1.728,146799
2018-06-04,22:30:00,1.728,1.7371,1.7255,1.727,121831
2018-06-04,23:00:00,1.7275,1.7309,1.6961,1.7126,109482
2018-06-04,23:30:00,1.7126,1.7249,1.7,1.7157,45315
2018-06-05,00:00:00,1.7159,1.7331,1.7136,1.7326,76243
2018-06-05,00:30:00,1.7316,1.7326,1.7265,1.7325,108372
2018-06-05,01:00:00,1.7325,1.7361,1.727,1.727,158315
2018-06-05,01:30:00,1.7271,1.7302,1.7095,1.7294,76829
2018-06-05,02:00:00,1.7293,1.7294,1.692,1.692,118008
2018-06-05,02:30:00,1.6921,1.71,1.6695,1.6772,211684
2018-06-05,03:00:00,1.6749,1.6858,1.6639,1.6795,207199
2018-06-05,03:30:00,1.6794,1.6858,1.6613,1.6747,123709
2018-06-05,04:00:00,1.6757,1.68,1.6685,1.67,109046
2018-06-05,04:30:00,1.6725,1.6752,1.661,1.6611,147522
2018-06-05,05:00:00,1.6611,1.6792,1.6561,1.678,162855
2018-06-05,05:30:00,1.678,1.6804,1.665,1.6721,176033
2018-06-05,06:00:00,1.6766,1.6899,1.6661,1.6855,104124
2018-06-05,06:30:00,1.6899,1.6974,1.6775,1.6859,112147
2018-06-05,07:00:00,1.686,1.6891,1.6714,1.6763,82662
2018-06-05,07:30:00,1.6738,1.6765,1.6602,1.6683,122975
2018-06-05,08:00:00,1.6683,1.7028,1.6643,1.702,135781
2018-06-05,08:30:00,1.7021,1.712,1.6919,1.7087,175231
2018-06-05,09:00:00,1.7063,1.7102,1.6909,1.6986,125434
2018-06-05,09:30:00,1.6965,1.7,1.6902,1.6964,75680
2018-06-05,10:00:00,1.6964,1.7,1.6905,1.7,136386
2018-06-05,10:30:00,1.6999,1.7,1.6906,1.6945,109751
2018-06-05,11:00:00,1.6939,1.697,1.6691,1.6769,162814
2018-06-05,11:30:00,1.6737,1.707,1.6737,1.7043,140614
2018-06-05,12:00:00,1.7043,1.7094,1.6886,1.6919,103705
2018-06-05,12:30:00,1.6919,1.6976,1.683,1.6903,66606
2018-06-05,13:00:00,1.6882,1.6949,1.6793,1.6937,106631
2018-06-05,13:30:00,1.6909,1.6954,1.6771,1.6784,90273
2018-06-05,14:00:00,1.6778,1.6918,1.6698,1.6895,91852
2018-06-05,14:30:00,1.6893,1.698,1.6839,1.6849,41294
2018-06-05,15:00:00,1.685,1.71,1.6827,1.7011,113277
2018-06-05,15:30:00,1.7019,1.72,1.695,1.72,171663
2018-06-05,16:00:00,1.72,1.739,1.7178,1.725,483665
2018-06-05,16:30:00,1.7207,1.7358,1.72,1.7354,197708
2018-06-05,17:00:00,1.7355,1.762,1.7354,1.7569,412492
2018-06-05,17:30:00,1.7569,1.7779,1.7569,1.7728,454763
2018-06-05,18:00:00,1.773,1.7849,1.7569,1.7635,250026
2018-06-05,18:30:00,1.7664,1.7721,1.7569,1.7569,163671
2018-06-05,19:00:00,1.7569,1.7667,1.75,1.7614,169498
2018-06-05,19:30:00,1.7623,1.7664,1.7601,1.7663,157723
2018-06-05,20:00:00,1.7664,1.775,1.7648,1.7666,189179
2018-06-05,20:30:00,1.7688,1.7744,1.7631,1.7648,151293
2018-06-05,21:00:00,1.7665,1.7715,1.7326,1.7487,219488
2018-06-05,21:30:00,1.7487,1.768,1.7235,1.7304,205022
2018-06-05,22:00:00,1.7304,1.7504,1.7288,1.735,171696
2018-06-05,22:30:00,1.737,1.7571,1.735,1.7502,166962
2018-06-05,23:00:00,1.7522,1.7568,1.7332,1.7441,89622
2018-06-05,23:30:00,1.7453,1.7528,1.7393,1.7433,96916
2018-06-06,00:00:00,1.7434,1.755,1.7433,1.7549,138671
2018-06-06,00:30:00,1.7549,1.7666,1.743,1.7483,135226
2018-06-06,01:00:00,1.7467,1.7488,1.7381,1.7431,131365
2018-06-06,01:30:00,1.7438,1.7633,1.7381,1.7497,162825
2018-06-06,02:00:00,1.7534,1.7575,1.7388,1.7393,92420
2018-06-06,02:30:00,1.7413,1.7489,1.7322,1.7373,81329
2018-06-06,03:00:00,1.7373,1.757,1.7373,1.7561,110103
2018-06-06,03:30:00,1.7567,1.757,1.7476,1.7497,121166
2018-06-06,04:00:00,1.7494,1.7518,1.7475,1.7487,125313
2018-06-06,04:30:00,1.748,1.7487,1.7358,1.7359,73481
2018-06-06,05:00:00,1.7358,1.74,1.728,1.7285,142460
2018-06-06,05:30:00,1.7296,1.739,1.7257,1.7344,124866
2018-06-06,06:00:00,1.7339,1.753,1.7334,1.7528,110473
2018-06-06,06:30:00,1.7529,1.757,1.739,1.7482,74988
2018-06-06,07:00:00,1.7476,1.7678,1.7414,1.748,102559
2018-06-06,07:30:00,1.7481,1.7483,1.7284,1.7456,89465
2018-06-06,08:00:00,1.7446,1.7456,1.7259,1.7306,117815
2018-06-06,08:30:00,1.7292,1.7369,1.7149,1.7196,172282
2018-06-06,09:00:00,1.7197,1.7225,1.7139,1.7139,103534
2018-06-06,09:30:00,1.7184,1.7197,1.7009,1.7058,92592
2018-06-06,10:00:00,1.7058,1.7155,1.68,1.714,219575
2018-06-06,10:30:00,1.7145,1.7252,1.713,1.7159,161946
2018-06-06,11:00:00,1.7174,1.7334,1.715,1.7288,136101
2018-06-06,11:30:00,1.7288,1.7324,1.722,1.725,130000
2018-06-06,12:00:00,1.7267,1.7328,1.7065,1.7079,102722
2018-06-06,12:30:00,1.7079,1.7278,1.7052,1.7254,103035
2018-06-06,13:00:00,1.7255,1.726,1.7156,1.7186,168843
2018-06-06,13:30:00,1.7181,1.725,1.7177,1.7188,136851
2018-06-06,14:00:00,1.7189,1.72,1.7102,1.714,201232
2018-06-06,14:30:00,1.714,1.7141,1.7013,1.704,125895
2018-06-06,15:00:00,1.704,1.7114,1.702,1.711,110957
2018-06-06,15:30:00,1.7113,1.72,1.7085,1.7132,125009
2018-06-06,16:00:00,1.7135,1.7169,1.681,1.6813,129678
2018-06-06,16:30:00,1.6812,1.6813,1.6647,1.6753,303688
2018-06-06,17:00:00,1.6754,1.6779,1.6603,1.6668,206367
2018-06-06,17:30:00,1.6668,1.6735,1.64,1.6544,206528
2018-06-06,18:00:00,1.6544,1.6579,1.64,1.6445,150573
2018-06-06,18:30:00,1.6445,1.67,1.6444,1.6642,172358
2018-06-06,19:00:00,1.6645,1.675,1.653,1.6581,170681
2018-06-06,19:30:00,1.6581,1.6672,1.6476,1.661,107479
2018-06-06,20:00:00,1.661,1.6698,1.6601,1.663,149826
2018-06-06,20:30:00,1.6628,1.6997,1.6605,1.694,174712
2018-06-06,21:00:00,1.6941,1.725,1.6874,1.725,224249
2018-06-06,21:30:00,1.725,1.7296,1.6928,1.7033,198321
2018-06-06,22:00:00,1.7033,1.714,1.7022,1.7025,196193
2018-06-06,22:30:00,1.7026,1.7072,1.68,1.6907,149978
2018-06-06,23:00:00,1.6912,1.6931,1.6811,1.6922,71967
2018-06-06,23:30:00,1.6881,1.702,1.6876,1.6959,73610
2018-06-07,00:00:00,1.6954,1.7097,1.6907,1.7058,138176
2018-06-07,00:30:00,1.7074,1.729,1.703,1.7268,164246
2018-06-07,01:00:00,1.7268,1.7355,1.7185,1.7354,128849
2018-06-07,01:30:00,1.7355,1.7355,1.726,1.7301,127132
2018-06-07,02:00:00,1.7309,1.7316,1.7187,1.721,125383
2018-06-07,02:30:00,1.728,1.7313,1.721,1.7243,125473
2018-06-07,03:00:00,1.7241,1.7241,1.71,1.712,142921
2018-06-07,03:30:00,1.7119,1.7196,1.7031,1.7135,167704
2018-06-07,04:00:00,1.7102,1.7134,1.7052,1.709,151859
2018-06-07,04:30:00,1.7055,1.7156,1.7031,1.7052,88184
2018-06-07,05:00:00,1.7087,1.7115,1.7045,1.7097,120978
2018-06-07,05:30:00,1.7114,1.7126,1.7096,1.7101,198783
2018-06-07,06:00:00,1.7101,1.7126,1.7073,1.7085,141501
2018-06-07,06:30:00,1.7085,1.74,1.702,1.74,153429
2018-06-07,07:00:00,1.7399,1.7436,1.7218,1.7301,106167
2018-06-07,07:30:00,1.7309,1.7356,1.7269,1.7356,86830
2018-06-07,08:00:00,1.7346,1.7388,1.7333,1.7354,81700
2018-06-07,08:30:00,1.7312,1.739,1.7265,1.7281,108236
2018-06-07,09:00:00,1.7271,1.729,1.717,1.7191,170695
2018-06-07,09:30:00,1.7191,1.723,1.709,1.7229,110069
2018-06-07,10:00:00,1.7229,1.7301,1.7217,1.7284,61849
2018-06-07,10:30:00,1.7279,1.7279,1.7129,1.722,88329
2018-06-07,11:00:00,1.722,1.7221,1.712,1.7167,103055
2018-06-07,11:30:00,1.7165,1.7197,1.7079,1.713,167529
2018-06-07,12:00:00,1.713,1.7264,1.7129,1.7259,87907
2018-06-07,12:30:00,1.7255,1.728,1.72,1.7246,101166
2018-06-07,13:00:00,1.7247,1.73,1.7228,1.7299,150846
2018-06-07,13:30:00,1.7299,1.7309,1.7171,1.7224,91670
2018-06-07,14:00:00,1.724,1.7275,1.705,1.712,130610
2018-06-07,14:30:00,1.7085,1.7232,1.7085,1.7158,104715
2018-06-07,15:00:00,1.7168,1.7168,1.702,1.702,110633
2018-06-07,15:30:00,1.7029,1.7173,1.7003,1.7138,146020
2018-06-07,16:00:00,1.7137,1.7175,1.7061,1.7132,76275
2018-06-07,16:30:00,1.714,1.7195,1.7054,1.7193,142828
2018-06-07,17:00:00,1.7195,1.725,1.701,1.71,98416
2018-06-07,17:30:00,1.71,1.7127,1.7039,1.7088,72813
2018-06-07,18:00:00,1.7087,1.712,1.7041,1.7119,133854
2018-06-07,18:30:00,1.7119,1.715,1.7071,1.7124,117207
2018-06-07,19:00:00,1.7124,1.7179,1.6925,1.6928,160005
2018-06-07,19:30:00,1.6943,1.7006,1.6922,1.694,119538
2018-06-07,20:00:00,1.694,1.6999,1.6922,1.6922,88312
2018-06-07,20:30:00,1.6922,1.6979,1.6801,1.6848,145852
2018-06-07,21:00:00,1.6865,1.6892,1.6807,1.6823,155950
2018-06-07,21:30:00,1.6819,1.6933,1.6819,1.6882,129750
2018-06-07,22:00:00,1.6882,1.6935,1.6817,1.6817,179256
2018-06-07,22:30:00,1.6818,1.6836,1.6806,1.6834,87223
2018-06-07,23:00:00,1.6834,1.6865,1.6807,1.682,126591
2018-06-07,23:30:00,1.6811,1.696,1.68,1.6923,86133
2018-06-08,00:00:00,1.6927,1.696,1.6883,1.6912,78835
2018-06-08,00:30:00,1.6934,1.6947,1.6889,1.6947,110791
2018-06-08,01:00:00,1.6896,1.7,1.6859,1.6916,121254
2018-06-08,01:30:00,1.6943,1.6943,1.684,1.6898,133810
2018-06-08,02:00:00,1.6898,1.6899,1.6761,1.6851,139600
2018-06-08,02:30:00,1.6851,1.6851,1.6762,1.6763,165548
2018-06-08,03:00:00,1.6779,1.6795,1.6749,1.6754,137333
2018-06-08,03:30:00,1.6755,1.6798,1.6713,1.6797,150105
2018-06-08,04:00:00,1.6721,1.6761,1.6702,1.675,116637
2018-06-08,04:30:00,1.674,1.674,1.6651,1.6665,173947
2018-06-08,05:00:00,1.6665,1.6768,1.6658,1.6699,102635
2018-06-08,05:30:00,1.669,1.6746,1.6681,1.6698,81213
2018-06-08,06:00:00,1.6689,1.675,1.6652,1.6671,107699
