Date,Time,Open,High,Low,Close,Volume
2018-05-31,22:30:00,12.2759,12.3149,12.1504,12.2198,126307
2018-05-31,23:00:00,12.2198,12.3651,12.0736,12.2044,155680
2018-05-31,23:30:00,12.2044,12.3007,12.1436,12.2353,124686
2018-06-01,00:00:00,12.2351,12.3148,12.1949,12.2654,102380
2018-06-01,00:30:00,12.2653,12.35,12.24,12.2448,114969
2018-06-01,01:00:00,12.26,12.27,12.1784,12.2529,131339
2018-06-01,01:30:00,12.2529,12.2657,12.1392,12.1891,126291
2018-06-01,02:00:00,12.1699,12.2857,12.1535,12.25,128810
2018-06-01,02:30:00,12.2522,12.2803,12.2101,12.2565,104453
2018-06-01,03:00:00,12.27,12.36,12.1945,12.3418,126223
2018-06-01,03:30:00,12.3418,12.3798,12.2425,12.3108,150658
2018-06-01,04:00:00,12.3108,12.3108,11.9614,12.0999,164499
2018-06-01,04:30:00,12.1,12.185,12.02,12.0636,134104
2018-06-01,05:00:00,12.0501,12.1037,12.0371,12.0501,115064
2018-06-01,05:30:00,12.0501,12.094,11.9217,12.0822,130759
2018-06-01,06:00:00,12.0824,12.25,12.0261,12.1786,133449
2018-06-01,06:30:00,12.1786,12.25,12.15,12.1904,113799
2018-06-01,07:00:00,12.2049,12.35,12.1912,12.2908,117398
2018-06-01,07:30:00,12.2907,12.2908,12.229,12.2523,134064
2018-06-01,08:00:00,12.2523,12.2523,12.1215,12.2101,122963
2018-06-01,08:30:00,12.2101,12.35,12.1834,12.2552,150360
2018-06-01,09:00:00,12.2691,12.2694,12.15,12.1968,113502
2018-06-01,09:30:00,12.1892,12.1968,12.12,12.1204,115319
2018-06-01,10:00:00,12.12,12.1899,12.0901,12.1579,119279
2018-06-01,10:30:00,12.1502,12.1932,12.14,12.1707,132273
2018-06-01,11:00:00,12.1706,12.2,12.169,12.1887,154676
2018-06-01,11:30:00,12.1886,12.2115,11.8776,11.9071,162820
2018-06-01,12:00:00,11.8992,12.05,11.8354,11.9633,151488
2018-06-01,12:30:00,11.9633,12.0461,11.93,12.0229,92527
2018-06-01,13:00:00,12.0155,12.06,11.9311,12.0325,107555
2018-06-01,13:30:00,12.04,12.119,12.0,12.0037,123014
2018-06-01,14:00:00,12.0231,12.07,12.0038,12.0551,114177
2018-06-01,14:30:00,12.0551,12.0898,12.005,12.0472,106839
2018-06-01,15:00:00,12.0472,12.0654,11.9771,12.0598,121559
2018-06-01,15:30:00,12.0598,12.14,12.0389,12.1165,107615
2018-06-01,16:00:00,12.1245,12.2344,12.0202,12.1157,132707
2018-06-01,16:30:00,12.1101,12.2772,12.0425,12.2286,131285
2018-06-01,17:00:00,12.2286,12.3889,12.173,12.175,150842
2018-06-01,17:30:00,12.1897,12.1897,12.0807,12.1269,139711
2018-06-01,18:00:00,12.1194,12.1498,12.078,12.0976,111346
2018-06-01,18:30:00,12.0978,12.119,12.0235,12.0791,121134
2018-06-01,19:00:00,12.0628,12.1073,12.0339,12.0386,106025
2018-06-01,19:30:00,12.0387,12.0969,11.9413,11.9901,148617
2018-06-01,20:00:00,11.9902,12.02,11.93,12.0181,113606
2018-06-01,20:30:00,12.0181,12.21,11.9721,12.058,104064
2018-06-01,21:00:00,12.0757,12.0757,12.007,12.0621,95176
2018-06-01,21:30:00,12.0642,12.0667,12.0198,12.0312,93518
2018-06-01,22:00:00,12.0312,12.1638,12.02,12.1497,110524
2018-06-01,22:30:00,12.1356,12.1586,12.06,12.0935,107669
2018-06-01,23:00:00,12.0938,12.117,12.02,12.1001,105303
2018-06-01,23:30:00,12.115,12.3738,12.0878,12.2048,150359
2018-06-02,00:00:00,12.2143,12.3,12.1684,12.198,99827
2018-06-02,00:30:00,12.1799,12.252,12.1039,12.1785,124588
2018-06-02,01:00:00,12.1669,12.2034,12.12,12.1625,121516
2018-06-02,01:30:00,12.1703,12.308,12.148,12.2449,88627
2018-06-02,02:00:00,12.2572,12.3198,12.235,12.31,105440
2018-06-02,02:30:00,12.31,12.3887,12.2956,12.3291,120296
2018-06-02,03:00:00,12.3289,12.4,12.2864,12.3916,105633
2018-06-02,03:30:00,12.3928,12.4501,12.31,12.3296,107592
2018-06-02,04:00:00,12.3296,12.3902,12.3184,12.3298,128770
2018-06-02,04:30:00,12.3298,12.3882,12.3102,12.3779,125499
2018-06-02,05:00:00,12.3779,12.44,12.3206,12.4287,107814
2018-06-02,05:30:00,12.4257,12.4878,12.4164,12.4739,148301
2018-06-02,06:00:00,12.4586,12.6,12.29,12.4428,138304
2018-06-02,06:30:00,12.4499,12.69,12.4149,12.59,115754
2018-06-02,07:00:00,12.5899,12.79,12.5593,12.7045,142380
2018-06-02,07:30:00,12.7045,12.8866,12.3918,12.721,181327
2018-06-02,08:00:00,12.73,13.56,12.7225,13.3599,209833
2018-06-02,08:30:00,13.3341,13.7125,13.2568,13.4187,289858
2018-06-02,09:00:00,13.4002,13.6078,13.35,13.425,178752
2018-06-02,09:30:00,13.4071,13.6499,13.4063,13.5823,183410
2018-06-02,10:00:00,13.5699,14.2926,13.536,14.158,358813
2018-06-02,10:30:00,14.1494,14.55,14.0773,14.4223,371980
2018-06-02,11:00:00,14.4223,14.5,14.0819,14.2396,272665
2018-06-02,11:30:00,14.2186,14.2425,13.8368,13.9841,229377
2018-06-02,12:00:00,13.9613,14.1,13.7964,13.7964,171876
2018-06-02,12:30:00,13.8287,14.0584,13.68,13.9748,209027
2018-06-02,13:00:00,13.985,14.1844,13.8245,14.0067,175291
2018-06-02,13:30:00,14.0068,14.1979,14.0065,14.0676,144153
2018-06-02,14:00:00,14.0677,14.1301,13.9189,14.0705,158356
2018-06-02,14:30:00,14.0705,14.0807,13.8,14.079,139615
2018-06-02,15:00:00,14.079,14.7171,14.0118,14.4,284573
2018-06-02,15:30:00,14.3991,14.5555,14.1869,14.5012,254068
2018-06-02,16:00:00,14.5188,14.65,14.3,14.4506,204046
2018-06-02,16:30:00,14.4501,14.8765,14.4421,14.801,273193
2018-06-02,17:00:00,14.7901,15.3499,14.7899,15.0991,476424
2018-06-02,17:30:00,15.0726,15.28,14.86,15.0666,281160
2018-06-02,18:00:00,15.0666,15.1,14.6496,14.9491,231426
2018-06-02,18:30:00,14.93,15.2382,14.9,15.0389,202438
2018-06-02,19:00:00,15.0397,15.196,14.8375,15.1282,160835
2018-06-02,19:30:00,15.1285,15.33,15.07,15.1691,174212
2018-06-02,20:00:00,15.169,15.2501,15.0709,15.2192,125384
2018-06-02,20:30:00,15.2004,15.6774,14.2524,14.57,482925
2018-06-02,21:00:00,14.57,14.98,14.08,14.4997,528286
2018-06-02,21:30:00,14.4997,14.6793,14.2903,14.4001,295960
2018-06-02,22:00:00,14.401,14.65,14.01,14.55,264129
2018-06-02,22:30:00,14.55,14.7438,14.45,14.5986,177505
2018-06-02,23:00:00,14.5987,14.9741,14.5959,14.96,163845
