Date,Time,Open,High,Low,Close,Volume
2018-06-13,00:00:00,15.2265,15.85,13.6924,14.5888,3148409
2018-06-14,00:00:00,14.5794,15.2,14.0,14.867,2693075
2018-06-15,00:00:00,14.867,15.65,14.602,14.9895,2572848
2018-06-16,00:00:00,14.98,15.96,14.82,15.7602,2452263
2018-06-17,00:00:00,15.7883,17.2,15.6951,16.5987,3238566
2018-06-18,00:00:00,16.6105,17.1998,16.11,16.8111,2847219
2018-06-19,00:00:00,16.8092,16.95,16.1288,16.7556,2118005
2018-06-20,00:00:00,16.7395,16.85,15.6,16.0773,1951387
2018-06-21,00:00:00,16.0768,17.38,15.865,17.0727,3562967
2018-06-22,00:00:00,17.0726,17.25,15.16,15.56,3363308
2018-06-23,00:00:00,15.55,16.0488,15.3123,15.6398,2104033
2018-06-24,00:00:00,15.6024,15.749,13.3419,14.4174,3864116
2018-06-25,00:00:00,14.4174,15.1532,13.76,14.92,2268298
2018-06-26,00:00:00,14.8982,15.0098,13.83,14.0525,1400093
2018-06-27,00:00:00,14.0525,14.3404,13.789,14.0737,1526745
2018-06-28,00:00:00,14.0852,14.9,13.81,14.206,2386068
2018-06-29,00:00:00,14.1312,14.7,13.734,14.5399,1801223
2018-06-30,00:00:00,14.4847,15.1514,14.256,14.6851,2160868
2018-07-01,00:00:00,14.7344,14.7499,14.09,14.37,1213411
2018-07-02,00:00:00,14.3679,14.7502,14.01,14.5968,1895365
2018-07-03,00:00:00,14.5968,14.81,14.0146,14.1639,1783569
2018-07-04,00:00:00,14.17,14.2499,13.8502,14.0212,1077456
2018-07-05,00:00:00,14.0212,14.1367,13.412,13.76,1167466
2018-07-06,00:00:00,13.76,13.8143,13.1402,13.4366,957584
2018-07-07,00:00:00,13.4366,14.3006,13.2799,14.16,2509657
2018-07-08,00:00:00,14.1546,14.18,13.84,14.01,1788649
2018-07-09,00:00:00,14.0096,14.0497,13.4588,13.5348,1072007
2018-07-10,00:00:00,13.5382,13.6312,12.6171,12.77,1268037
2018-07-11,00:00:00,12.77,12.87,12.1201,12.697,1676723
2018-07-12,00:00:00,12.6899,12.7777,11.802,12.1318,1057562
2018-07-13,00:00:00,12.1256,12.4299,11.904,12.1803,1104432
2018-07-14,00:00:00,12.1772,12.2799,11.921,12.0595,700470
